TARGET URL: https://www.yellowpageskenya.com/business-category/Oils%20-%20Cooking
Engen Nakuru Service Station,N/A,N/A
Hyrax Service Station,N/A,N/A
Menengai Motors Ltd,N/A,N/A
Totem Service Station Ltd (Agip),N/A,N/A
Uchumi Automobile Service Station,N/A,N/A
Uchumi Fuel & Automobile Service Station,N/A,N/A
Agip Filling & Service Station,N/A,N/A
Al Habib Filling Station,N/A,N/A
Alba Petroleum Ltd,N/A,0720630000
Amal Service Station,N/A,N/A
Ammah Service Station Ltd,N/A,0722411474
Ashe Service Station Ngong,N/A,N/A
Bach Mombasa,ashish@bach.co.ke,0741555555
Bajabar Super Service Station,N/A,N/A
Bajaber Service Station,N/A,N/A
Barani Service Station,N/A,N/A
Bella Vista Enterprises,N/A,0717145176
Calstar Service Station,N/A,N/A
Changamwe Service Station Ltd,anoorani@africaonline.co.ke,0733600543
CMC Meru (Two) Service Station,N/A,N/A
Danka Africa (K) Ltd,N/A,N/A
Down Town Service Station,N/A,N/A
Eacon Service Station,N/A,N/A
East African Gasoil Ltd,N/A,0716776600
Eldoret Total Service Station,N/A,0721825617
Engen Nyali Service Station,N/A,N/A
Falcon Service Station,N/A,N/A
Fea Maintenance Ltd,N/A,0722765173
Fina Petroleum Dealers Ltd,N/A,N/A
Fossil Fuels Ltd,N/A,N/A
Front View Total Services Station,N/A,N/A
Fuelex (K) Ltd,N/A,N/A
Fuels & Lubricants Ltd,N/A,0722418621
Gafel Enterprises Ltd,N/A,N/A
Garissa Road Service Station,N/A,N/A
Gateway Service Station,N/A,N/A
Gitui Service Station,N/A,N/A
Hatimi Service Station,N/A,0724204295
Hindafro Enterprises Ltd,hindafro@yahoo.com,0722667441
Impex Fuels (K) Ltd,impfuels@gmail.com,0722935396
Isiolo Mobil Service Station,N/A,N/A
Jilea Service Station,N/A,N/A
Kabatik Service Station,N/A,N/A
Kagumo Petrol Station,N/A,N/A
Kangerwe Service Station,N/A,N/A
Kenol Kakamega Service Station,N/A,N/A
Kenya Petroleum Refineries Ltd,refinery@kprl.co.ke,0724257102
Kimumu Filling Station,N/A,N/A
Kinoru Service Station,N/A,N/A
Kirimari Shell Petrol Station,patricknjihia@gmail.com,0713679511
Kisumu Market Refuellers,N/A,N/A
Kobil Service Station Lodwar,N/A,N/A
Lodwar Service Station Ltd,N/A,N/A
Mac Service Station,N/A,N/A
Malindi Total Service Station Ltd,totalmalindi@gmail.com,0727484111
Maruti Service Station Ltd,N/A,N/A
Maua Filling Station,N/A,N/A
Mbaraki Bulk Terminal Ltd,mbarakibt@gmail.com,N/A
Meru Service Station,N/A,N/A
Milimani Service Station,N/A,N/A
Mombasa Petrogas Services Ltd,N/A,0733765200
Moran Service Station,N/A,N/A
Mt Kenya Petroleum Distributors Ltd,N/A,0722307320
Mt Kenya Service Station Ltd,N/A,0722326707
Muhoya Service Station,stescoss@gmail.com,N/A
Mwembe Kuku Fire Youth Group,N/A,0722136069
New B P Voi Service Station,N/A,N/A
New Gatitu Service Station (1977) Ltd,info@ngss.co.ke,0722351827
New Kisii Caltex Service Station,N/A,N/A
New Trocadera Service Station,N/A,0723273464
New Ukunda Service Station,N/A,N/A
NOMAD PETROCHEM LIMITED,N/A,0721632270
Nyahururu Esso Service Station,N/A,N/A
Ocean Service Station,N/A,N/A
One Petroleum Ltd,info@onepet.co.ke,0703017000
Pema Automobiles Centre Ltd,N/A,N/A
Petro Mark Kenya Ltd,N/A,N/A
Regent Outlets Ltd,N/A,N/A


TARGET URL: https://www.yellowpageskenya.com/business-category/Office%20Automation
Company Name,Email,Mobile
Botswana High Commission,botkenya47@gmail.com,0727532221
Commission on Administrative Justice,info@ombudsman.go.ke,0718965590
High Commission of the Islamic Republic of Pakistan,info@pakhc.or.ke,N/A
Kenya National Audit Office,oag@oagkenya.go.ke,N/A
"Morocco, Embassy of The Kingdom of",isimambi@clubinternetk.com,N/A
Office of the Deputy President,dp@deputypresident.go.ke,N/A
Digital Tech. Office Automation,N/A,N/A
Network 4 Office Solutions,N/A,0721155925
A.M.B & Office Solutions,info@ambsolutions.co.ke,0771993487
Aboro Office Solutions,N/A,0720828798
ActionAid International (Africa) Regional Office,admin.africa@actionaid.org,0736860000
Actsure Office Solutions Ltd,N/A,0722243922
Advatech Office Supplies Ltd,etr@advatech.co.ke,0716971622
Africa Business Office,N/A,N/A
Africa Gospel Church - Central Office - Nairobi,N/A,0703940667
Afriqs Fast Office Stationery,danielmaina94@yahoo.com,0722398440
Afro Kent Office Equipment,N/A,N/A
Allavida Office For East Africa,N/A,0721561479
Almasi Office Suites,moduori@almasioffices.com,0709752186
Anam Office Solutions,anamofficesolutions@gmail.com,0746615559
Anen Office Solutions,anenoffice@gmail.com,0722988913
Antarc Office & Home Furniture,N/A,0733503500
"Argentina, Embassy of",mail@embargentinakenya.org,0729638081
Artoffice Furnitures Ltd,N/A,N/A
Asaph Office Publications,N/A,0724271576
Aston Office Supplies,N/A,0722711918
"Austria, Embassy of",nairobi-ob@bmeia.gv.at,N/A
Avi Office Services,N/A,N/A
Bank of China Limited Nairobi Representative Office,N/A,N/A
Benan Office & Secretarial Services,N/A,N/A
Benta Electronics & Office Supplies Ltd,N/A,N/A
Bestbuy Office Solutions,N/A,0733785833
Bimtech Office Suppliers Ltd,N/A,N/A
Birds Office Stationery & Equipment Ltd,birdsprinters@yahoo.com,0721607181
Brecon Office Solutions Ltd,info@breconoffice.co.ke,0721244747
British High Commission,N/A,N/A
Burotime Office Furniture,N/A,0724622622
Canadian Cooperation Office (CIDA),N/A,0710205754
Catridge Office Supplies,N/A,N/A
CBM East Africa Regional Office,N/A,N/A
Chania Special Booking Office,N/A,0724342770
"Chile, Embassy of",N/A,N/A
Chillexy Home & Office Movers,N/A,0721852652
"China, Embassy of the People''s Republic of",N/A,N/A
Clemsy Office Suppliers,N/A,0721571061
Compusy Office Supplies,N/A,N/A
Computex Office Systems Ltd,N/A,0726766800
Construction Cost Consultancy,ccc@tpo.co.ke,0722203883
Crystal Office Technology Ltd,crystalofftech@yahoo.com,0725305793
"Cuba, Embassy of the Republic of",secretaria.embacuba@gmail.com,0774137859
Cyan Office Supplies,N/A,N/A
Czech Republic Embassy of the,N/A,0774420460
Dafra Stationers & Office Suppplies,N/A,N/A
Data Master Office Supplies Kenya,N/A,0711981087
Delltop Office Solution,delltop@yahoo.com,0722179941
"Democratic Republic of The Congo, Embassy of The",nairobi@ambardcke.org,0703278029
DHOW office solutions Ltd,dhowofficesolutions@gmail.com,0724324115
Diamond Plaza Management Office,chaturgroup@gmail.com,0720511301
Direct Office Technology Ltd,N/A,0752588161
Distinct Office Suppliers,N/A,N/A
Dorek Office Supplies,N/A,N/A
East African Office Equipment (1976) Ltd,eastoffsafes@yahoo.com,0772550115
Economic & Commercial Office of the Spanish Embassy-Nairobi,N/A,N/A
Editon Lab & Office Supplies,editonsupplies@yahoo.com,0722750048
Eldama Park Commercial Office,N/A,0722583949
Elite Interiors & Office Supplies,N/A,0718517093
Embakasi Division Education Office,N/A,N/A
Empress Office Suites Ltd,N/A,N/A
Endeavour Office Solutions Ltd,N/A,0708242458
Eng Eng Adnan Saffarini Office,N/A,N/A
Eskallade Office Supplies,N/A,0720846530
Etech Global Office Solutions,etechcopiersltd@gmail.com,0724000573
E-Time office solutions,etimesolutionslimited@gmail.com,0720207342
Eureka Office Supplies Ltd,N/A,0722714033
"Finland, Embassy of",sanomat.nai@formin.fi,N/A
Flex Office Solutions,flexoffice1@gmail.com,0720494627
Flex Office Systems,sales@flexoffice.co.ke,N/A
Floneal Stationers & Office Supplies,N/A,N/A
Food & Agriculture Organisation of the United Nations,N/A,N/A
"France, Embassy of",ambafrance.nairobi@diplomatie.gouv.fr,N/A
Gamar Stationers & Office Equipments,N/A,N/A
General Office Services,N/A,N/A
German Trade & Investment,N/A,N/A
Goldmark Office Supplies,gmkoffice@yahoo.com,N/A
"Greece, Embassy of",gremb.nai@mfa.gr,N/A
Gulf Office Solutions (K) Ltd,N/A,0707607020
Gulf Office Supplies,gulfofficesupplies@yahoo.com,0722762085
Hadem Office Links Ltd,N/A,N/A
Hazel Media & Office Solutions,hazelmediacybercafe@gmail.com,0722938990
Home Afrika Ltd,N/A,0716802070
Home & Office Sundries,N/A,N/A
Horizons Office,info@horizonsoffices.com,0732188400
"Hungary, Embassy of the Republic of",N/A,0738905187
I T Zone Office Supplies Ltd,N/A,N/A
Image Office Supplies Ltd,N/A,0736431863
Incline Kenya Satellite Office,N/A,0707694026
Indian High Commission,N/A,N/A
Innovative Office Suites Ltd,angil@ioslkenya.com,0729158297
Intergral Office Solutions Ltd,N/A,0722309638
International Organization for Migration (I O M),N/A,N/A
International Union for Conservation of Nature - Eastern & Southern Africa Regional Office,N/A,0724256804
Intertel Office Solution,N/A,N/A
Interworld Office Solutions,interworldkenya@gmail.com,0721880880
Irad Office Supplies,iradkenya@gmail.com,0726687433
Italian Embassy -Dev Co-Op Office,N/A,N/A
ITF Africa Regional Office,nairobi@itf.org.uk,N/A
Japan Embassy of,N/A,N/A
Jarm Office Supplies,N/A,N/A
Jason Office Equipment Ltd,N/A,N/A
Jemuda Property Management Office,N/A,0738938239
Johlin office equipments,N/A,0722247614
K E C Investments Office,N/A,N/A
Kawasaki Office Products Ltd,kawasaki@gmail.com,0720880832
Keemstar Office Solution,N/A,0724710037
Kefra Office Supplies,N/A,0722835126
Keni Office Supplies Ltd,N/A,N/A
Kenton Paper & Office Solutions,sales@kentonpaper.com,0722585857
Kenya Liason Office,N/A,0788110990
Kenya Revenue Authority - Head Office,N/A,0711099999
Kitchen & Office Interiors Ltd,N/A,0721621890
"Korea, Embassy of the Republic of",N/A,N/A
"Liberia, Honorary Consulate of",kmathu@mathuandgichuiri.com,0720301718
Lizden Office Solutions,N/A,N/A
Lizden Office Supplies & Stationery,N/A,N/A
Lois Office Solutions,N/A,0720403531
Lucy Office Supplies,N/A,0722637698
Lutheran World Relief Eastern & Southern Africa Regional Office,N/A,N/A
Magnolia Office Supplies Ltd,magnoliasupply@gmail.com,0722717973
Mailcom Computers & Office Supplies,mailcoms@yahoo.com,N/A
Malawi High Commission,N/A,0739360048
"Malaysia, High Commission of",N/A,N/A
Manek Office,N/A,N/A
MAP International - Kenya Office,N/A,0734333128
Maruti Office Supplies Ltd,marutios@africaonline.co.ke,0771217485
Mercy Justice Office,N/A,N/A
Middlesex University Kenya Office,N/A,0710450118
Mihaka Office Interiors,N/A,0737767686
Milano Furniture & Office Interiors,N/A,0722830424
Modern Coast Booking & Parcel Office,N/A,0709897000
Modern Office Supplies Ltd,N/A,0721865518
Mombasa Raha Booking Office,N/A,0706706706
Mozambique High Commission,N/A,N/A
Multistar Office Machine Services,multistar1services@gmail.com,0721411593
Munich Reinsurance Co Liaison Office,N/A,N/A
National Democratic Institute,N/A,N/A
Natooma Stationers & Office Supplies,N/A,N/A
Neltech Office Supplies Ltd,neltechofficesuppliesltd@gmail.com,0701851369
Nenics Office Mart,N/A,0722328889
"Netherlands, Embassy of the Kingdom of the",nai@minbuza.nl,0727594727
Network_4 Office solutions,N/A,0700711707
Nigeria High Commission,ng@nigeriahighcom.org,N/A
Nile Office Logistics,N/A,N/A
Office 2000 Plus,office2000plus@gmail.com,0724622702
Office & Domestic Services Ltd,N/A,0722988280
Office Dynamics Ltd,info@officedyn.com,0725532222
Office Mart Ltd,N/A,0707346347
Office Max Solutions,N/A,0722567225
Office Partitions Ltd,N/A,0729030323
Office Personnel Services Suite Ltd,N/A,0711985931
Office Planet Interior Network,N/A,0726138627
Office Point,bernkvima@gmail.com,0726229841
Office Of Public Communications,N/A,0723545343
Office Of Public Communicatons,N/A,N/A
Office Technologies Ltd,N/A,0728888222
Office of the Attorney General & Department of Justice,N/A,0723202888
Office of The Controller & Auditor Gen,N/A,N/A
Office of the Controller & Auditor General,N/A,N/A
Office of the Controller of Budget,N/A,0709910000
Office of The Director of Public Prosecution,N/A,0723202880
Office of the President,N/A,N/A
Office of the President,N/A,N/A
Office Of The President (Dod Soi C,N/A,N/A
Office Of The President (Global De,N/A,N/A
Office Of The President N Youth S,N/A,N/A
Office of the President National Registration,N/A,N/A
Office Of The President (nsis),N/A,N/A
Office Of The President(P A Min),N/A,N/A
Office Of The President Permanent,N/A,N/A
Office Of The President [Provincia,N/A,N/A
Office Of The President( Ps),N/A,N/A
Office Of The President Ps To The,N/A,N/A
Office of the President(Senior Political Advisor),N/A,N/A
Office Of The President (State Hse,N/A,N/A
Office Of The President-P Sec Sec,N/A,N/A
Office of the Vice President,N/A,N/A
Office Of The Vice President & Hom,N/A,N/A
Office of The Vice President & Ministry of Planning & National Development,N/A,N/A
Office Of The V-President & Min Of,N/A,N/A
Office Tips Investments Ltd,N/A,N/A
Office of Vice President,N/A,N/A
Office World Solutions Ltd,N/A,0715884259
Oltukai lodge- Central Reservations Office,N/A,0726249697
Op Secretary To The Cabinet.,N/A,N/A
Orient Stationers & Office Supplies Ltd,N/A,N/A
Oryx Office Solutions,N/A,N/A
Outrank Office Solution,N/A,0728297045
Oxfam GB,hecainfo@oxfam.org.uk,N/A
Pankim Office Supplies Ltd,pankimos@yahoo.com,0722773664
Pengu Office Suppliers,N/A,0721931044
"Philippines, Embassy of The",pe.nairobi@gmail.com,0734450001
Phil-Tech Office Solutions,philip.njau@yahoo.com,0712276921
Pinna Office Supplies,N/A,0722708602
Plan International (K) County Office,N/A,0722201293
Plan International (K) Regional Office,N/A,0714637217
"Poland, Embassy of the Republic of",nairobi.amb.wk@msz.gov.pl,N/A
"Portugal, Embassy of",N/A,0715883361
Postal Corporation of Kenya,simtec@net2000ke.com,0719072000
PostBank,kposbmd@africaonline.co.ke,N/A
Practical Action Eastern Africa Regional Office,N/A,0734651602
Presta & Office Equipments Ltd,prestaoffice@yahoo.com,N/A
Pricofax Office Services Limited,N/A,0735461085
Pricotek Office Technologies,N/A,0722559121
Primax Office Solutions Ltd,primax.supplies@gmail.com,0721214489
"Projects Office, The",N/A,N/A
Provincial Commissioner,N/A,N/A
Prudent Office Services,N/A,N/A
Resource Office Space Solution,gmbari2009@gmail.com,0722831353
Rick Office Solution Ltd,N/A,0752693028
Rick Office Solutions Ltd,N/A,0722717792
Ridgeways Office Services Ltd,ridgeways2008@yahoo.com,0729679000
Rite Imaging Office Solutions,riteimaging@gmail.com,0798937852
"Romania to the Republic of Kenya, Embassy of",nairobi@mae.ro,0721214073
Royal Thai Embassy,N/A,N/A
"Russia, Embassy of",N/A,N/A
Safes & Office Security Systems Ltd,soss@kenyaweb.com,0720688488
Sahrec Enterprise Office,odetemike@yahoo.com,0721998938
Sai Office Supplies Ltd - Kenya,sai@ramco-group.com,0722610510
Save The Children International Somalia Office,N/A,0722205207
Sciencelab Limited,sciencelab@wananchi.com,0722406756
Scripture Union - Africa Regional Office,N/A,N/A
"Serbia, Embassy of the Republic of",N/A,0718929731
Siaki Office Supplies,N/A,0722895648
Sky Management Limited,smehta@skymanagement.co.ke,0733616608
Skypak Office Supplies,N/A,N/A
"Slovakia, Embassy of",sknai@swiftkenya.com,N/A
South African High Commission,consular@africaonline.co.ke,0709127000
"South Sudan, Embassy of",goss@iconnect.co.ke,0729790144
"Southern Sudan Liaison Office, The Kenya",info@sudanliason.com,N/A
Spearhead Office Service,N/A,N/A
Spex Office Supplies,N/A,N/A
Starehe Constituency Office,N/A,N/A
Starzone Office Supplies,info@starzonefurniture.com,0711660028
Steelworks Office Furnitures,N/A,N/A
Stimal Office Supplies Ltd,stimaloffice@yahoo.com,N/A
Stratech Office Systems Ltd,sales@stratechkenya.com,0721351269
Succeed Office Solutions,N/A,0720410163
SUWASA Africa Regional Office,N/A,N/A
Swift Office Supplies Ltd,swiftsup@yahoo.com,0722631724
"Switzerland, Embassy of",nai.vertretung@eda.admin.ch,0708707687
System Office Furniture Ltd,N/A,N/A
Systemint Office Supplies,N/A,0722908315
Tearfund Regional Advisor''s Office,nairobi-office@tearfund.org,0722201273
Techare Office Supplies,N/A,0721511325
Techpro Office Solutions,N/A,0717890007
Tehillah Office Centre,N/A,0721473546
The Experimental Marketing Office,N/A,0734284927
The Project Office Ltd,N/A,N/A
Total Office Solutions (E.A) Ltd,N/A,0722144396
Transline Galaxy Afya Centre Booking Office,N/A,0720323813
Trezzah Office Supplies,N/A,0722159015
Triangle Office Services,N/A,N/A
Trio Seven Office Supplies Co. Ltd,sales@triosevenfurn.com,0722702693
True Office Products,N/A,N/A
"Turkey, Embassy of the Republic of",N/A,N/A
Typetech Office Equipment Ltd,N/A,N/A
Ultimate Office Equipment Ltd,info@ultiofficequipment.com,0728111460
Ultimate office Equipment Ltd,info@ultiofficeequipment.com,0796754216
United Nations Office at Nairobi (UNON),N/A,N/A
United Nations Office for Disaster Risk Reduction (UNISDR),ISDR-Africa@unisdr.unon.org,N/A
United Nations Office for the Coordination of Humanitarian Affairs,N/A,0732500010
United Nations Office In Nairobi - Security And Safety Department,N/A,N/A
United Nations Political Office for Somalia (UNPOS),N/A,N/A
United States of America Embassy of,ircnairobi@state.gov,N/A
Ved Office Set Ltd,N/A,0733366336
Victoria Office & Home Supplies,N/A,N/A
Westlands Constitituency Office,N/A,N/A
White Rose Office Services,whiteroseofficeservices@yahoo.com,0722630706
"World Bank Group, The (IBRD, IFC, MIGA)",N/A,0730176000
World Scout Bureau Africa Regional Office,N/A,0728496553
World Vision,N/A,N/A
WWF Eastern and Southern Africa Regional Programme Office (ESARPO),N/A,0722203407
"Yemen, Embassy of",yemb-nairobi@mofa.gov.ye,N/A
Zeta Office Products Ltd,N/A,N/A
Zimbabwe Embassy,zimnairobi@gmail.com,0716126704
Chip Office Supplies,N/A,N/A
District Education Officer,N/A,N/A
Kenya United States Liaison Office,N/A,N/A
New Line Office Furniture,N/A,0717247247
Office De Gestion Du Fret Maritime (OGEFREM) Of The Democratic Republic Of Congo - Embassy,N/A,0722729747
Office Equipment Company Ltd,N/A,N/A
Otange booking office,N/A,0707865392
Provincial Local Government Officer,N/A,N/A
Taveta Constituency Office,N/A,N/A
Continental Office Machines Services,N/A,N/A
District Sport Office,N/A,N/A
Dod Afshe Lanet Office,N/A,N/A
Peace Monitor Office Of The President,N/A,N/A
Rift Valley Office Equipment Services Ltd,N/A,N/A
Spin Knit Ltd,N/A,N/A
Apostolate Vicariate of Isiolo Development Office,N/A,N/A


TARGET URL: https://www.yellowpageskenya.com/business-category/Occupational%20Health%20&%20Safety%20Consultants
Company Name,Email,Mobile
PwC,pwc.kenya@ke.pwc.com,N/A
PwC,pwc.kenya@ke.pwc.com,N/A
"Zamara Actuaries, Administrators & Consultants Ltd",Customercare@zamara.co.ke,N/A
Zamara Risk & Insurance Brokers Ltd,risk@zamara.co.ke,N/A
Mega Health Insurance Agencies,info@megahealth-insurance.com,0722755262
Oracle Technology Systems Kenya Ltd,info@oracle.com,N/A
"Zamara Actuaries, Administrators & Consultants Ltd",Customercare@zamara.co.ke,N/A
Astro Fire & Safety Kenya,astrofire2012@gmail.com,0724440055
Branton Safety & Fire Appliances,brantonsafety@yahoo.com,0712913638
Cezam & Associates Ltd,cezam@czmkenya.com,N/A
Dataline International Ltd,info@dataline.co.ke,0759308890
Digestive Health & Endoscopy,kairu@digestivehealthltd.com,0722524328
Doralds Manpower Services Ltd,info@doraldsmanpower.co.ke,N/A
Galaxy Fiscal Solutions Ltd,podeny@galaxyfiscal.com,0722513795
Haleon Kenya Limited,N/A,N/A
Ham International,info@haminternational.co.ke,0720613502
Hezron Insights,info@hezroninsights.com,0724278948
Lemco Motors and Insurance,info@lemco.co.ke,0724434846
Mega Health Insurance Agencies,info@megahealth-insurance.com,0722755262
Pinnace Safety Solutions,safetysolutionspinnacle@gmail.com,0714415588
Sunwes Consultants Ltd,sunwesqsurveyors@gmail.com,0722763107
United Engineering Supplies Ltd,info@uesl.co.ke,0724255445
Vermkil Consultants Ltd,info@vermkil.com,0722724032
Kimotho Associates & Co,info@kimothoassociates.com,0725649552
Adept Systems,info@adeptsystems.co.ke,0723028383
Cerba Lancet Kenya Ltd,info@lancet.co.ke,0736493100
HBC Group Co Ltd,info@hbcgroup.co.ke,0117152102
Mashiya & Associates,info@mashiyaandassociates.com,0724366349
Josper Occupational Health & Safety Consultants Ltd,info@josper.co.ke,N/A
Directorate of Occupational Safety and Health Services,doshdept@yahoo.com,N/A
East African Institute of Occupational Safety & Health,N/A,N/A
Environment Health & Safety (EHS) Management Consultants Ltd,N/A,N/A
Universal Work Health & Safety Consultants Ltd,info@universalwhsafety.com,0722997895
Core Occupational Solutions,N/A,0715786868
Environment Health & Safety Re.Cent.Ltd,N/A,N/A
Health & Safety Institute,safetyinstitute@yahoo.com,0733324418
Pwani Occupational & Hand Therapy Services,pwanioccupational@gmail.com,0722246980
Alarp Safety & Environment Consultants,alarpsafety@gmail.com,0721626680
Crystal Health Consultants Ltd,info@chc.co.ke,0706253834
Everest Consultancy Limited,info@everestconsultancy.co.ke,0729385630
Family Health Options (K),N/A,0734600186
Gilead Mental Health Consultants,jkmutiso@gileadmh.com,0721230205
Rinah Health Consultants & Innoculation Centre,rinahealthconsult@yahoo.com,0732989828
Valley Healthcare Ltd,valleyhealthcareltd@gmail.com,0732927094
Optimum Health Consultants,consultantsoptimumhealth@gmail.com,0792148838
Risk & Safety Management Consultants Ltd,riskmanco@gmail.com,0722412361
Consultants Clinics,drmwakirungu@yahoo.com,N/A
Global Health Strategies,N/A,0792052164
Health Media International,N/A,0722142435
Pyramid Fire Safety Consultant,info.pyramidfire@gmail.com,0721445091
Resolution Health Ltd,N/A,N/A
Silver Ray Health Ltd,recruitment@silverrayhr.com,0726406832
Terrace Ventures Safety Solutions,N/A,0722508630
Ministry of Labour Social Security & Services,doshsmsa@yahoo.com,N/A
360 Health Services,N/A,0718693093
A A R,N/A,0703063000
A & K Global Health,N/A,0734652984
A4architect,N/A,0721410684
Aaki Consultants Architects & Urban Designers,N/A,0715167090
Abercrombie & Kent Global Health (K) Ltd,N/A,0706514359
Acacia Consultants Ltd,N/A,0722203444
Accessible Home Health Care,ahcglobal@gmail.com,0722757188
Accord Health Center,N/A,N/A
Accurate Details Consultants,N/A,0723500706
Accurex Leadership and Managment Consultants Ltd,info@accurex.co.ke,0784989898
Ace Design Consultants,N/A,0722894814
Acropolis Consultants,pkkaringe@gmail.com,0771752338
Actuarial & Benefit Consultants Ltd,okudo@actuarialbenefit.com,0722788989
Acumen Business Consultants Ltd,N/A,N/A
Afri Salon Consultants Ltd,N/A,N/A
Africa Economic And Social Development Consultants,N/A,0722754969
Africa Institute of Health & Dev,rakti2004@yahoo.com,0721318501
Africa Mental Health Foundation,dmndetei@amhf.or.ke,N/A
Africa Planning & Design Consultants,N/A,N/A
African Biological Safety Association,N/A,0722791374
African Development & Industrial Promotion Consultants,N/A,N/A
African Family Health Center,N/A,0722353777
African Institute For Health & Development,N/A,0727850851
African Population & Health Research Centre,N/A,0720098388
African Research and Economic Development Consultants Ltd (AFREDEC),N/A,0721650460
Afro German Engineers & Consultants Ltd,info@agec-ea.com,N/A
Afromed Health Care Pharmacy,N/A,N/A
Afya Health Care,murags06@yahoo.com,0738195757
Afya Natural Health Cures,annakamush@yahoo.com,0721902613
Aga Khan Health Service Kenya,N/A,N/A
Agile Global Health,N/A,0735830468
Agricom Consultants Ltd,N/A,0739972980
AHF Kenya,Samuel.Kinyanjui@aidshealth.org,0722293960
AIC Health Ministries,N/A,N/A
Air - Go Consultants Ltd,N/A,0722272050
Aktasis Consultants,N/A,0721762086
Aldrich Property Consultants,N/A,0717458016
Alexander Consultants Ltd,N/A,0718991222
Algan Insurance Services Consultants,N/A,N/A
Alhas Consultants,N/A,N/A
Allan Peter Consultants,N/A,N/A
Alliance Health Services,josephkiara@yahoo.com,0722769874
Alliance Management Consultants Limited,amanagementconsultant@gmail.com,0722345165
Almaco Management Consultants Ltd,N/A,N/A
Almed Health Products,njoroge461@gmail.com,0728111112
Altec Fire and Safety Ltd,N/A,0722681587
Amani Mental Health Programme,N/A,N/A
Amazon Consultants Ltd,N/A,0722398215
Ampen Management Consultants Ltd,N/A,N/A
AMREF Health Africa,info.kenya@amref.org,0722139585
Amurt Health Care Centre,amurtaafrica@yahoo.com,0716693188
Anchor Safety & Equipment Ltd,info@anchorsafety.com,0722209143
Anchoring Consultants,N/A,0722641907
Andrews Consultants,N/A,N/A
Animal Health & Industrial Training Institute (AHITI),ahitikabete@yahoo.com,N/A
Anka Consultants Limited,N/A,N/A
Anziano Consultants,N/A,0706600875
Apex Health Services Ltd,N/A,N/A
Apex Management Systems - Consultants Ltd,apexmanagementsystems@gmail.com,0722313795
Appropriate Development Consultants Ltd,adcl@africaonline.co.ke,0720728210
Aqua Farm Consultants (The Rabbit Republic Ltd),mutuarabbits@gmail.com,0720586990
Archscapes Consultants,archscape@gmail.com,0722570042
Ardhi Surveys Consultants,ardhi@ardhisurveys.co.ke,0722580915
Arena Ltd,N/A,0733864523
Ark Consultants Ltd,info@arkconsultants.co.ke,0720510000
Arkle Management Consultants Ltd,N/A,0733598031
Aromatics Health & Skin Care Clinic,N/A,N/A
Arprim Consultants,N/A,0732941277
Asal Consultants Ltd,N/A,0722599165
Asap Consultants Ltd,N/A,N/A
Ashford Financial Consultants,info@ashfordconsulting.com,0717279888
Ashley Management Consultants Ltd,amc.ltd@live.com,0722802766
Associated Services Consultants,N/A,N/A
Aster Health Care,info.asterhealthcare@gmail.com,0748479899
Attic Property Consultants,N/A,0722523766
Auchi Consultants,auchiconsultants@gmail.com,0722871563
Australian Education Consultants Ltd,info@aec-australia.com,0722859578
Auto Safety Solutions,N/A,0723717175
Avarts Surveying Consultants,N/A,0700385359
Avenue Healthcare,admin@avenuehealthcare.com,0722854221
Aviation General Security Consultants,hok@agsc-africa.com,0734703633
Avid Information Technology Consultants,N/A,0722363879
Avo – Health (EPZ) Ltd,N/A,0724520444
Baharini Consultants Ltd,bahariniconsultants@yahoo.com,0722355367
Bancassurance Consultants Africa Ltd,N/A,0721520673
Bark Properties Consultants,N/A,N/A
Barnevision Business & Training Consultants,N/A,N/A
Beam Consultants,N/A,0721805065
Bee Health Propolis (K) Ltd,N/A,N/A
Beldan Consultants Ltd,N/A,N/A
Belfor Tech Consultants,info@belfortechconsultant.com,0725784855
Bella Borsa Consultants,windowswindow@bellaborsaconsultants.co.ke,0710484899
Bemi Africa Consultants,N/A,N/A
Bess Associates Ltd (Development Consultants),N/A,N/A
Beta Healthcare International Ltd,N/A,0724257072
Betah Management Consultants Ltd,sales@betahconsultants.com,0727934610
Beyond Safari Consultants,N/A,0722317571
"Bharij & Associates, Construction Supervision Consultants & Surveyors",N/A,N/A
Biashara Consultants,N/A,0721177829
Bicomm Consultants,biscomms@gmail.com,0787509480
Bigi Camp Epiya Chapeyu Camp,epiyachapeyu@gmail.com,0733743210
Bill Care Consultants,bilcareconsultants@yahoo.com,0722718520
Bio Safety Incineration Ltd,info@biosafetyinc.com,0770807590
Biocare Health SystemLtd,biocarehealthsystems@gmail.com,0722508798
Bislink Fire & Safety Ltd,bislinkfire@gmail.com,0722699412
Bison Consultants,N/A,N/A
Bliss Health Centre,N/A,0780622572
BMG Health Products,N/A,0722924962
Body By Design Health & Fitness Centre,bodybydesign@njemacourt.com,0724349884
Bonki Consultants,N/A,N/A
Bookman Consultants Ltd,N/A,N/A
Bosko Engineering Consultants Ltd,boskoengineeringltd@gmail.com,0721267450
Brainstorm Management Consultants Ltd,brainstormmgtconsultants@gmail.com,0722127784
Bramak Uniforms & Safety,N/A,0722424118
Brand Consultants Ltd,N/A,N/A
BrandMark Safety Global Ltd,info@brandmarksafety.com,0781439577
Breldan Consultants Ltd (1986),breldacollege@yahoo.com,0722442199
Brian Tony International Consultants,N/A,0712107233
Bridges Organic Health Restaurant,N/A,0713607956
