TARGET URL: https://www.yellowpageskenya.com/business-category/Pleating%20&%20Hemstitching
Bharadwaj Welfare Trust,N/A,N/A
Bhardwat Welfare Trust,N/A,N/A
Biafra Muslim Welfare Society,N/A,N/A
Biotechnology Trust Africa,biotechafrica@gmail.com,N/A
Bird Life International,N/A,0722200538
Bloodlife Initiative Kenya,N/A,N/A
Bloodlink Foundation,N/A,0707372675
Boma Welfare Organization,bomaorganization@yahoo.com,0722745029
Bomas of Kenya Ltd,bomas@africaonline.co.ke,N/A
Braeburn Community,N/A,0719524929
Brainsurge Medical Systems,N/A,N/A
Bread For Children Kenya,breadforchildrenkenya2000@yahoo.com,0722957629
British Canadian International Education Ltd,N/A,0722815178
British Council,N/A,N/A
British Institute in Eastern Africa,N/A,0735260004
British Peace Support Team Eastern Africa,N/A,N/A
Buckner Orphan Care International,N/A,N/A
C K Developers Ltd,N/A,N/A
CABI - Africa Regional Centre,africa@cabi.org,N/A
Calmind Foundation,N/A,0792545648
Care International In Kenya,info@care.or.ke,0723151081
Care International - Somalia/South Sudan,N/A,N/A
Carmelvale Convent,N/A,0724417832
Carter Centre,N/A,N/A


TARGET URL: https://www.yellowpageskenya.com/business-category/Philanthropies
Company Name,Email,Mobile


TARGET URL: https://www.yellowpageskenya.com/business-category/Party%20Service%20&%20Supplies
Company Name,Email,Mobile
British Broadcasting Corporation,eastafricabureau@bbc.co.uk,0722205939
"Zamara Actuaries, Administrators & Consultants Ltd",Customercare@zamara.co.ke,N/A
British Broadcasting Corporation,eastafricabureau@bbc.co.uk,0722205939
"Zamara Actuaries, Administrators & Consultants Ltd",Customercare@zamara.co.ke,N/A
Business Registration Service,eo@brs.go.ke,N/A
Ciira Agro-vet Supplies,info@ciira-agrovet.com,0713483593
Elburgon Flies Supplies,francis@troutflyfishingflieskenya.com,0720968005
Great Laboratory & Chemical Supplies Ltd,info@greatlab.co.ke,0723435983
Kiscen Enterprises,kiscen@yahoo.com,0720668405
Midas Auto Service Centre Ltd,service@midasautoservices.com,0727991998
Rycedental Supplies Ltd,rycedentalsupplies2000@yahoo.com,0721401864
Signs Africa Supplies Ltd,signsafricasupplies@gmail.com,0707087787
Technomed Ltd,mail@technomed.co.ke,0722713963
United Engineering Supplies Ltd,info@uesl.co.ke,0724255445
Coast Light General Enterprises Ltd,info@coastlight.co.ke,0726947206
East Gate Cargo Company Ltd,info@eastgatecargo.com,0729639343
Kanga Security Services,mngale55@yahoo.co.uk,0721703836
Specialised Power Systems Ltd,info@spsafrica.com,0724205532
Wells Auto Parts & Accessories,info@wellsautoparts.co.ke,0722324137
Beshifa Auto Spares,beshifautoltd@gmail.com,0736347636
Bulls Security Services,bullsec2000@yahoo.com,0799951389
Almiria Tech Store Kenya,sales@almiria.co.ke,0700449778
Amiken Ltd,amiken@amikenltd.com,0713213399
Autotech Solutions Ltd,info@autotechsolutions.co.ke,0723643083
Blueline Security,pedipups@blueline-kennels.com,0721263751
Cesscolina East Africa Ltd,info@cesscolina.co.ke,0705192310
Consolidated Appliances Ltd,maanki@quickpack.co.ke,0723549944
Dry Construction Ltd,info@dryconstruction.co.ke,0728666685
European Star Auto Parts,europeanstar@gmail.com,0722383838
Felicity Solar Kenya,info@felicitysolarkenya.com,0729077313
Glosec Services Ltd,Nairobi.glosec@gmail.com,0723345699
Golden Zone Auto Parts Ltd,goldenzoneautoparts2019@gmail.com,0742849378
Golden Zone Autos Ltd,goldenzoneautos@gmail.com,0742202458
Highton Construction Ltd,info@highton.co.ke,0782219999
IBM Automobile Ltd,ibmautomobileltd@gmail.com,0721457026
Joinda Security Services Ltd,joindasecltd@gmail.com,0722753259
JT Group Security Solutions Ltd,info@jtgroupsecuritykenya.co.ke,0731000040
Kericho Veterinary Services,doc.njoroge1960@gmail.com,0722751663
Kwik Fix Auto Parts,josephnjoroge10095@gmail.com,0743137214
Lakeside Machinery Kisumu,lakemachinery@gmail.com,07169886000
Leather Upholstery Ltd Embakasi,leatherandfabricltd@gmail.com,0790148198
Leather Upholstery Ltd Gikomba,leatherandfabricltd@gmail.com,0790148198
Mazii Traders Ltd,maziitradersltd@gmail.com,0112703602
Mijesh Enterprises,mijeshenterprises2018@gmail.com,0722360908
Mombasa Container Terminal Ltd,mct@bollore.com,0702252562
Motor Trading Stores,motrad@gmail.com,0700856166
Musena Security Limited,musena92@gmail.com,0720166661
Nairobi Fitness Hub,nairobifitnesshubdev@gmail.com,0704528828
Neoeng Ltd,info@neoeng.co.ke,0745260379
Pan Agric Kenya Ltd,panagric@gmail.com,0722286269
Power Innovations Ltd,info@powerinnovationsltd.com,0722207030
Red Mamba Agencies Ltd,redmambaagency07@yahoo.com,0734646274
Rova Security Services Ltd,rovalimited@gmail.com,0702036336
Skynicrobuilders Ltd,skynicrobuilders254@gmail.com,0742310678
Taico Power Kenya,info@taicopowerkenya.com,0110702425
Vision Fashion Ltd,info.visionfashionltd@gmail.com,0723257795
Wailler Security Services,waillerssltd@gmail.com,0725963490
WeldCut Africa Limited,info@weldcutafrica.com,0721231662
Winstar Security Guards Ltd,info@winstarsecurityguards.com,0722883589
Prestige Party Supplies Ltd,N/A,0700931617
Heinz Party Service Ltd,N/A,N/A
Costume Party House,costumepartyhouse@gmail.com,0715886904
Lany Event & Party Supplies,N/A,0722590000
Party Hire,N/A,N/A
Party Perfect Services,N/A,0722733680
The Party Factory,N/A,0725708220
Wanderjoy Party World Ltd,N/A,0720794000
Agano Party,aganokenya@gmail.com,0723909362
Alliance Party of Kenya,N/A,0723339472
"Democratic Party of Kenya,The",N/A,0701098370
Erubi Engineering Services & Supplies,N/A,N/A
Growth & Development Party,N/A,N/A
Heinz Party Services Ltd,N/A,0723045500
Kids Party World Bouncy House,kidspartyworldentertainment@gmail.com,0710273465
Labour Party of Kenya,N/A,N/A
Lenny Events & Party,N/A,0722590238
Mazingira Greens Party of Kenya,N/A,0705337848
Muungano Party,N/A,0700268122
Mwangaza Party,mwangazaparty@yahoo.com,0722744900
NARC Kenya,narckenya06@yahoo.com,N/A
National Agenda Party Party Of Kenya,N/A,N/A
National Party of Kenya,N/A,0722992440
National Vision Party,N/A,N/A
Party Beet Salon,N/A,0721479587
Party Lounges Ltd,info@partylounges.com,0718613655
Party Makers Investments,N/A,N/A
Party of National Unity,pnupartyhq@gmail.com,N/A
Party Solutions,N/A,N/A
Party Tech Farm,patrickashiali@gmail.com,0723373906
Party Tours & Safaris Ltd,N/A,N/A
Peoples Democratic Party,N/A,0710143070
People''s Party of Kenya,N/A,0722340286
Rakhy Supplies & Service,N/A,N/A
Safina Party,N/A,0722676192
Sisi Kwa Sisi Party of Kenya,N/A,0770369169
The Party Citi,party@fayitwithus.com,0708248351
United Democratic Forum Party,udf.forum@gmail.com,0704403867
United Democratic Party,N/A,0722740760
United Republican Party,N/A,N/A
Wedexperts Party Planners,wedexperts@gmail.com,0722786199
Bafferlo Party services Ltd,N/A,0729580611
Party of Democratic Unity,democraticunity@yahoo.com,0724335997
Prisant Party World,prisantpartyworld@yahoo.com,0725718037
The Independent Party (t. I. P.),tiptipamanikenya@gmail.com,0706134780
Annfield Supplies Ltd,N/A,0726337337
Asentus Auto Service,asentuso@gmail.com,0702054361
Auto Electric Service Ltd,N/A,0722700527
Bright Silverline Auto Parts & Supplies Ltd,N/A,0723717089
Chairmania Events Ltd,ckanyi@chairmania.co.ke,0700619413
Chatur Radio Service,chaturgroup@gmail,0734666444
Decor Stop,deco_stop@yahoo.com,0700543201
Eubak Enterprises & General Supplies,eubak.mwas@gmail.com,0712352273
Floral Heritage,fhkenya@gmail.com,N/A
Four Wheeler Auto Services,rentawheel@fourwheeler.co.ke,0717665521
Good Body Security Service,N/A,N/A
Growing Commercial Service,francisenelwa@gmail.com,0725555182
Karen Copy Centre,karencopy@gmail.com,0722265945
Kodak (Imaging Solutions) Ltd,N/A,0722384064
LG Service Centre,N/A,0734333026
M Line Electrical Services,N/A,N/A
Mutitu Technical Support Service,mburu.antony@yahoo.com,0722955477
Samsung Digital Centre,samsung@samsutech.com,N/A
Shamtronic Sales & Service Centre Ltd,N/A,0722338120
Sincere Electrical Sales & Service,N/A,N/A
Thorn Tree Products Ltd,thorntreeproducts@gmail.com,0734333292
Versatile Auto Service Parts,dunnjenga@gmail.com,0705015853
Island City Auto,islandcity455@gmail.com,0722836500
Highlife Tyres & Service,N/A,N/A
EgyKen Group Ltd,N/A,0728659795
Furaha Radio Service,N/A,N/A
Makev Autoparts & Service,makevautopart@gmail.com,N/A
Power Springs Electrical Sales & Service,sat.power@yahoo.com,0722673066
Safari Motor Service,N/A,0726740027
Vishnoo Service Station,siochirata@gmail.com,0719763000
Zam Zam Medical Service,medicalzamzam@yahoo.com,0721712664
247 courier services,N/A,0731247247
Abicome Freight Service Ltd,N/A,0724859500
Abundant Favour Supplies,N/A,0722724978
Accord Medical Supplies Ltd,N/A,0729115000
Accrow Supplies Ltd,jaspalbirdi2002@yahoo.com,0774136616
Acon Medical Supplies Ltd,aconmedicalsupplies@gmail.com,0722787400
Acupharm Supplies Kenya,N/A,N/A
Adalia Properties Management & Supplies Ltd,N/A,0722101507
Adamji Multi Supplies Ltd,adamji@adamji.co.ke,0719670550
Advanced Info Tech Supplies,N/A,0728712280
Advantange Supplies Ltd,N/A,N/A
Advatech Office Supplies Ltd,etr@advatech.co.ke,0716971622
Aflodep Logistics & Supplies,tombifwoli@gmail.com,0707426491
Afri Laboratory Supplies,afrilabsupplies@yahoo.com,0722210305
Africa Breeders Service Total Cattle Management Ltd,N/A,0722692005
Africa Church Information Service (ACIS),N/A,N/A
Africa School Supplies,africaschoolsupplies@gmail.com,0722545234
African Auto (K) Ltd,N/A,N/A
African Auto Supplies Ltd,N/A,0723110777
African Cargo Services Ltd,N/A,N/A
African Woman & Child Feature Service,N/A,0722209510
Afripharm Supplies,N/A,0726113030
Afritech General Supplies Ltd,afritechgensupplies@yahoo.com,0722687792
Afrodent Supplies,afrodentsupplies@gmail.com,0722419696
Afyavet Agrovet Supplies,info@afyavet.com,0703757992
"Aga Khan Education Service, Kenya",N/A,0734647457
Aga Khan Health Service Kenya,N/A,N/A
Agrovet Vetagro & Supplies,N/A,N/A
Ahmad Supplies,N/A,0715345111
Akamba Public Road Services Ltd,N/A,0722203753
Alfa Haulage Services Ltd,alfahaulage@yahoo.com,0722526953
Ali Automotive Supplies,N/A,0722301413
Alibhai Shariff Service Center,servicecentre@alibhashariff.co.ke,0704250038
Alishaj General Supplies Limited,N/A,0720438432
Allied Medical Supplies Ltd,alliedmedical@ymail.com,N/A
Alloytech General Supplies,alloytechsupp@gmail.com,0722723336
Allure Beauty,N/A,0710649644
Aloha Food Supplies Ltd,N/A,0722851465
Aloscar General Supplies,N/A,0721696923
Alpha Surgicals Supplies,info@alphasurgicals.co.ke,0738789678
Alphadent Supplies,alpha.dent@yahoo.com,0723435691
Alpha-tech Laboratory Supplies,alphalabsnairobi@gmail.com,0722859544
Alphednika Supplies & Maintenance Ltd,N/A,N/A
Alternative Technology Supplies,N/A,0735158735
Aluminium Supplies (K) Ltd,N/A,0722519552
Alvitech Electrical Services & Supplies,N/A,0721124277
Amalia Nutritive Supplies,jaelindulaji@yahoo.com,0722715536
Amazon Tyres and Service Centre,amazontyres@yahoo.com,0734880440
American Friends Service Committee,N/A,0728606819
Amicable Investments Service Ltd,N/A,N/A
Amicus Medical Supplies,amicusmedicalsupplies@gmail.com,0710340337
Anex Supplies Enterprises,a.dentals@yahoo.com,0729368324
Angelic Creations Supplies,N/A,N/A
Angelica Medical Supplies Ltd,N/A,0736537090
Anisuma Traders Ltd,service.kimathi@anisuma.com,0735438730
Annointed Supplies Ltd,N/A,0723469918
Ann''s Bridal Creations Boutique,N/A,0723729955
Aonmed Medical Supplies,info@aonmed.co.ke,0724618843
APRT Medical Equipments & Laboratory Supplies,N/A,0721391927
Aquarium & Garden Pond Supplies,aquarium.gardenpondsupplies@gmail.com,0732208684
Arcade Total Service Station,ebena.arcade@gmail.com,N/A
Archevanell General Supplies K Ltd,N/A,N/A
Archtectural Supplies Ltd,N/A,N/A
Arrow Supplies Ltd,info@deedees.com,0733600420
Arrow Travel Service (E.A) Ltd,N/A,N/A
Arte Contracts Ltd,N/A,N/A
Ascend Medical Supplies,info@ascendmedicalsupplies.co.ke,0722808181
Asconia Supplies Co,N/A,N/A
Ashro Supplies Ltd,N/A,N/A
Aston Office Supplies,N/A,0722711918
Athi Water Services Board,info@awsboard.go.ke,0715688272
Auto Serve & Hardware Supplies Ltd,autoservenhw@yahoo.com,0721491732
Autochem Supplies,N/A,0712850544
Avix Technical Supplies,N/A,N/A
Ayeko General Supplies,saularunga98@gmail.com,0799943904
Baliti Supplies,N/A,N/A
Baraka Marketing Support & Service,barakamarketing@yahoo.com,N/A
Barfield Hospital Supplies Ltd,bhbarfield@gmail.com,0722522946
Basilea Delights Supplies,N/A,0719842767
Bavaria Auto (K) Ltd,N/A,0731230882
BDH Laboratory Supplies Ltd,N/A,N/A
Bearing & Industrial Supplies Ltd,brgsindustrial@gmail.com,0722787788
Bearings & General Supplies Ltd,N/A,N/A
Belton Service Station,N/A,N/A
Benchem Lab & Supplies,benchem2005@yahoo.com,0722890964
Bench-Mark Inspection Services Ltd,N/A,N/A
Bencomtech Services & Supplies,N/A,N/A
Benken Hygiene Service Ltd,hygienebk08@yahoo.com,0722951233
Benta Electronics & Office Supplies Ltd,N/A,N/A
Benta Hardware & Supplies,nyagachathamary@yahoo.com,0723731119
Berkai Engineering & Agricultural Supplies,N/A,N/A
Berki Engineering & Agricultural Supplies,N/A,N/A
Berm Engineering Services & Supplies Ltd,N/A,N/A
Bethany Garden,N/A,0727590898
Betstone Supplies Ltd,N/A,N/A
Beyond Hospital Supplies,beyondhospitalsupplies@gmail.com,0703177580
Big Deal Glass & Hardware Supplies,N/A,0737104576
Bio System Lab Supplies Ltd,N/A,0722852880
Bioscope Laboratory Supplies Ltd,bioscopekenya@yahoo.com,0720537146
Biosystems Research & Diagonistic Supplies,brdskenya@@yahoo.com,N/A
Bitmax Supplies (K),mukipet@yahoo.com,0722441968
Blue Horizon Travels,bluehorizontravel@gmail.com,0722593755
Blueline Electricals & Supplies,N/A,0722777835
Blyfet Bureau Service,N/A,0721532950
Bogonko Mironga & Associates,jbogonko@yahoo.com,N/A
Bomej Orthopedic And Surgical Supplies,info@bomejortho.com,0714035227
Borabu Funeral Service,N/A,0722874187
Boredo Supplies Ltd,info@boredosupplies.com,0720354032
Bottom-Line Management Service,N/A,N/A
Bounty Supplies And Engineering Services,N/A,0722634852
Brad Supplies & Logistics Ltd,N/A,0716449402
Brent East Africa Supplies Ltd,N/A,0728634348
Bride Corner,N/A,0722551033
Brides Wardrobe,N/A,0720574898
Brijones Supplies,krissprinceking@gmail.com,0721820203
Brimax Electricals Sales & Supplies,geoffreymberere93@gmail.com,0728244947
Bring Hardware Supplies,N/A,N/A
Brivy Hardware Supplies,N/A,0722520924
Broadways Hardware & General Supplies,broadwayshardware@gmail.com,0722646599
Brolynx General Supplies,N/A,N/A
Brooster Cleaning Services,N/A,N/A
BuildMark Construction Supplies Kenya,info@buildmarkkenya.co.ke,0722324390
Bunson Travel Service Ltd,N/A,0722205910
Bunyala Service Station Ltd,N/A,N/A
Bustani Gardens,bustani012@yahoo.com,0722860555
Buwan Electrical & Electronic Supplies Ltd,N/A,0722238369
Cake Art,N/A,0721374637
Calcare service,N/A,0709698888
Callout Service Centre,N/A,N/A
Calypson Electronics & Supplies,N/A,0722362802
Camigen Multi Cargo Service,N/A,N/A
Camoflux Supplies,camofluxsupplies@gmail.com,0720372950
Capital One Hardware Supplies Ltd,N/A,0722834572
Capital Projectors & Communications Ltd,cpskenya@gmail.com,0722225698
Capital Projectors Service,N/A,0732883664
Capital Services,N/A,N/A
Capture Private Investigation & Security Service Ltd,N/A,0731284040
Car Parts & Supplies,N/A,N/A
Cariez Supplies,N/A,0707278515
Carlcare Service Centre,N/A,0716400500
Carlson Wagonlit Travel Ltd,info@carlsonwagonlit.co.ke,N/A
Carnot Supplies & Services,N/A,0733795048
Catholic Information Service for Africa,N/A,0724256853
Catridge Office Supplies,N/A,N/A
Cavash Supplies Ltd,info@cavashsuppliesltd.com,0725484447
Cellular Service Logistics (K) Ltd,N/A,N/A
Cenaplus Collections,cenaplusgeneral@gmail.com,0719404855
Central Motor Service Ltd,workshops@cmskenya.co.ke,0772784798
Century Fresh Supplies,N/A,N/A
Chacoline Electro Services,chacolineelectro@yahoo.com,0727928339
Chaema General Supplies,N/A,N/A
Charox Security Service Ltd,charoxsecurity@gmail.com,0727588776
Chemicals & School Supplies Ltd,N/A,0733600471
Chemland Laboratory Supplies,N/A,N/A
Chilsher General Supplies,chilshergeneral@gmail.com,0775633634
Choka Supplies Ltd,chokasupplies@gmail.com,0772047077
Chromlab Scientific,N/A,0751992539
Church World Services (EA),N/A,0720723354
Cissy General Supplies,N/A,0727380843
City Imaging,N/A,N/A
City Interscope Supplies,N/A,N/A
City Mahogany & General Supplies Ltd,N/A,N/A
Classic Diesel Service,classicdiesel17@gmail.com,0722950444
Classic Roofing Solution & Supplies Ltd,N/A,0718606330
Clej Supplies,N/A,0724678765


TARGET URL: https://www.yellowpageskenya.com/business-category/Property%20Investment%20Companies
Company Name,Email,Mobile
International House Ltd,ihbc@ihlkenya.com,0722204710
Value Zone Ltd,info@valuezoneltd.com,0786883891
British Broadcasting Corporation,eastafricabureau@bbc.co.uk,0722205939
European Investment Bank,nairobi@eib.org,0702945901
British Broadcasting Corporation,eastafricabureau@bbc.co.uk,0722205939
Equity Bank Ltd,info@equitybank.co.ke,0706803300
Multichoice (K) Ltd,mchoice@ke.multichoice.com,0711066000
Sanlam Allianz General Insurance (Kenya) Limited,talk2us@ke.sanlamallianz.com,0709566000
Sovereign Group Ltd,info@sovereignkenya.com,0728444430
Standard Chartered Bank Kenya Ltd,talk.to-us@sc.com,0703093900
Corporate Insurance Co Ltd,cic@swiftkenya.com,N/A
Unity Micro Investment Ltd,unitymicroinvestment@outlook.com,0715928237
African Trade Insurance Agency (Agence pour l'Assurance du Commerce en Afrique),info@ati-aca.org,0719014227
Airkenya Express Ltd,akalmalindi@swiftmalindi.com,0713981490
Hashi Energy Ltd,info@hashienergy.com,0724256948
Jijenge Credit Ltd,info@jijengecredit.com,0711282727
"Orpower 4, Inc",orpower4office@ormat.com,0721337470
Harbour House Ltd,harbour@mtcltd.co.ke,0735536099
Lemco Motors and Insurance,info@lemco.co.ke,0724434846
Liberty Assurance Ltd Mombasa,csc@cfclife.co.ke,0705120137
Lufthansa German Airlines,nboticketteam@dhl.de,N/A
MJ Group Ltd,info@mjgroup.co.ke,0703017000
Mombasa Trade Centre Ltd,mtc@swiftmombasa.com,0735536099
Skynicrobuilders Ltd,skynicrobuilders254@gmail.com,0742310678
Telposta Pension Scheme,info@telpostapension.org,N/A
Telposta Pension Scheme,info@telpostapension.org,N/A
Anglo African Property Holdings Ltd,N/A,0722957815
Brilliant Properties and Investment Ltd,N/A,0729553187
Castleland Property Consultants,N/A,N/A
Financial & Property Consultants Ltd,N/A,0722524383
Laser Property Services Ltd,N/A,0720111117
Sparrow Property Consultants,beth@sparrow.co.ke,0724467699
Sunflag Property Investment Ltd,N/A,0735101555
The Property Show,sales@propertyshow.co.ke,0712375788
Unique Investors Property Ltd,N/A,0788350095
Venture Property Investment Kenya,N/A,0722813271
Earthland Property Investment Ltd,N/A,0715187670
Muiru Property Investment Ltd,muiruproperty@yahoo.com,0770541474
Yangguang Property Design & Manufacturing Ltd,N/A,0720838826
Zidi Property Listings,N/A,0700171510
Property Tv,N/A,0725728599
Property Point Ltd,N/A,0733764386
Abacus Property Ltd,N/A,0786272000
Access Property Managers and Realtors,accesspropertymanager@mail.com,0725248881
Adris Property Consultancy,adrisproperties@gmail.com,0720677208
Aldrich Property Consultants,N/A,0717458016
Anchor Property Consult,N/A,0733239383
Annbin Cleaning & Redhill Property Co Ltd,N/A,0743091135
Apricot Property Solutions Ltd,N/A,0739800333
Arkbridge Properties Ltd,N/A,0703666604
Attic Property Consultants,N/A,0722523766
Bestcare Property Cosultants,info.bestcare@yahoo.com,0722462882
BKM Property Management,N/A,0792780551
Blessed Plus Property,N/A,0713181044
Canopy Property Services,N/A,N/A
Century City Property,N/A,N/A
Chapter Property Consultants Ltd,chapterproperty@gmail.com,0723151090
Chronicle Property Management (K) Ltd,N/A,0733398399
Coral Property Consultants Ltd,N/A,0733801077
Couched Line Property,N/A,N/A
Cretecom Property Group Ltd,cretecom.dev@gmail.com,0720650992
DCS Properties Ltd,N/A,0786893417
Diamond Property Merchants,N/A,0739444400
Easy Properties Ltd,N/A,N/A
Ena Property Consultants Ltd,enaproperty@gmail.com,0722494090
Erdemann Property Ltd,marketing.erdemann@gmail.com,0724209709
Etwons Property Consultants,N/A,N/A
Felric Property & General Services,felricproperty@gmail.com,0729497143
Focus On Property,N/A,0734770102
Fresco Property Managers,N/A,0721422750
Giroy Property Management,N/A,0715786808
Gracious Developers & Property Management,N/A,N/A
Hami Property Solutions,hamiproperty@gmail.com,0790572592
Hardrock Holdings & Investment Company Ltd,N/A,0706035586
Heritage Property Consultants,N/A,N/A
Hestan Property Managers,hestanproperties@gmail.com,0729288633
HomeLoan Property 24,homeloanproperty933@gmail.com,0738637069
Jemuda Property Management Office,N/A,0738938239
JHI Property Services,N/A,N/A
K.Gilam Valuers & Property Managers,kgilamproperty@gmail.com,0700100990
Kanes Property Agencies Ltd,N/A,0720012009
Karengata Property Managers,karengataproperty@gmail.com,0735099932
Kenrow Property Ltd,N/A,0729159074
Kenya Industrial Property Institute,kipi@swiftkenya.com,0736002020
Kenya Property Developers Association,N/A,0737530290
Kiganjo Property Development Ltd,kiganjoproperty@gmail.com,0723943535
Landmark Realtors Ltd,N/A,0707666515
Liberation Property Ltd,N/A,0717379764
Lions Property Management Limited,N/A,0735126839
Lionsgate Realty Property Agents,N/A,0788824253
Logan Property Management,N/A,N/A
Maansai Property,info@maansai.co.ke,0722200001
Manya Property Management Ltd,N/A,0722683139
Mark Property Company Ltd,N/A,0722281752
Masterwave Property Ltd,N/A,0721858034
Maticom Property Services,N/A,N/A
Mical Property Services,N/A,N/A
Milan Property Ltd,N/A,N/A
Mongoose Property Cares Ltd,N/A,0722483396
Mortgage Direct Ltd T/A Property Direct,N/A,0721245555
Mudas Property Services Ltd,N/A,N/A
Mugi Property Consultants,N/A,N/A
Nairobi Property Management,N/A,N/A
Nexcity Property Care Ltd,N/A,N/A
Nextcity Property Care Ltd,N/A,0722525317
Nuru Property Development Company Ltd,N/A,0720793609
Nyandarua Property Agency,simkabo@gmail.com,0710335626
"Nyumbani Homes, Land & Property",N/A,0718677206
Olive Joy Care Estate and Property Managers Ltd,N/A,N/A
Paragon Property Valuers & Consultants,N/A,0722264015
Petu Property Group Limited,sales@petuproperties.com,N/A
Preview Property Agency,N/A,0721992815
Propensity Properties & Consultants,benjuguna@gmail.com,0722325748
Property Arena Ltd,N/A,0732711111
Property Development & Management Ltd,N/A,0722200761
Property Express Ltd,N/A,0722727172
Property Link Ltd,N/A,0722810443
Property Link Africa,roz@langatalink.com,0721556031
Property Lords Ltd,N/A,0719452240
Property Option & Securities Ltd,N/A,N/A
Property Options & Securities Ltd,tpoptions12@yahoo.com,N/A
Property Reality Company,N/A,0715264642
Property Soko Holdings,N/A,0709750001
Property World Ltd,N/A,0735721670
Property Zone Consulting Limited,N/A,0738851375
Propertywise (K) Ltd,N/A,N/A
Pson Property Agents,N/A,0724860586
Regent Management Ltd,N/A,0722691641
Royal Land Surveyors & Property Valuers,N/A,0722525460
Royal Property Ltd,N/A,N/A
Saika Daylight Property Services,N/A,0733418142
Signature Africa Property Ltd,N/A,0727752244
Sky & Beyond Property Managers,skyandbeyondltdco@gmail.com,0712852386
South Sea Property Ltd,N/A,0735101105
Sparrow Property Services,sparrowproperties@gmail.com,N/A
Stema Property & Estate Management,N/A,0721421660
Strategic Property Management,strategic007@yahoo.com,N/A
Suakshi Property Development Agency,N/A,0733209171
Suraya Property Group Ltd,enquiries@suraya.co.ke,0716852554
Unclaimed Property Assets register (K) Ltd,N/A,0723274883
Unique Property,dschege@gmail.com,0722411046
Username Investment Ltd,N/A,0725000444
Utugi Property Agencies,N/A,0721481644
View Suites Property Ltd,N/A,0731506133
Vinodeep Investment Properties Ltd,jgm&tone-it@swiftkenya.com,N/A
Vitara Property Management,N/A,N/A
Atlantic Property Developers Ltd,N/A,0727650754
Legend Property Services,N/A,N/A
Uganda Property Holdings Ltd,uphl@africaonline.co.ke,N/A
Arable Zones Property Management,N/A,0705149615
Asher Real Property,info@asherrealproperty.com,0720699104
Brookline Property Masters Ltd,N/A,0732226069
Capital Care Homes & Property Consultants,info@capitalcarehomes.com,0722762690
Chriska Property Agencies,N/A,0725588672
Danaren Property Management,dbuseika@yahoo.com,0722266799
Dynamic Property Care,N/A,0722397341
Geodata Land Surveyors & Property Agents,geodatakik@gmail.com,0735722712
Ideal Property Developers Ltd,idealpropertyprojects@gmail.com,0702111777
Iern Property Developers,N/A,0720279780
Inter-Diocesan Properties Ltd,N/A,N/A
Jomas Property Mangement,samobetto@yahoo.com,0716442076
Kwality Property Consultants,N/A,N/A
Luprom Property Management Ltd,N/A,0710249271
M & M Property Managers,info@mnmproperty.com,0724114530
Mambo Property,N/A,N/A
Marvel Homes Property Managers,N/A,0721954924
Marx Property Consultants,marxproperty@gmail.com,0725223710
Metropolis Property Management,N/A,0713200223
Moseki Property Agencies,N/A,0722896636
Mt Kenya Property Consultants,info@mtkenyapropertyconsultants.co.ke,0722801863
Mwamba Property Agencies Ltd,josephkurrarru@gmail.com,0708051984
Pacific Reality Property Management,N/A,0722111816
Peri-urban Property Consultants,peri_urbanproperties@yahoo.com,0721999636
Phenix Property Magement & Land Sales,N/A,0798207406
Principal Property Agents,kabati00@yahoo.com,0722777421
Property Handlers,info@propertyhandlers.co.ke,0721436237
Property Link Consultants,asarigen@yahoo.com,0732508858
Real Hope Property Management,j.njuguna@yahoo.com,0724872222
Samdesh Value Property,samdesh44@gmail.com,0725342158
Samphil Property Limited,N/A,0731073265
Smith & Smith Property Management,N/A,0733318016
Top Mark Property Valuers Ltd,N/A,N/A
Toric Property Managers,tomnyangaka2013@gmail.com,0727901126
Tornson Property Agency,N/A,0722346291
Tripple Seven Property Ltd,N/A,0733777788
Tristar Properties Ltd,tristarkenya@gmail.com,0722411267
Vesture Heritage Property Group,N/A,0726680254
Watamu Property Services,N/A,0715786737
Wide Vision Motors & Property,N/A,0727723284
Ace Realtors,N/A,0722338835
Africa Reit Limited,N/A,0770166566
African Developers Groups.,info@adg-group.net,0707400400
Amalgamated Properties Ltd,N/A,N/A
Anpemu Ltd,N/A,0721931119
Ansten Investment,N/A,0722855424
Baraka Housing Investments,N/A,N/A
Best Buy Properties Ltd,info@bestbuyproperties.co.ke,0713084888
Capital Shelter Limited,N/A,0725661841
Cheriez Properties Ltd,N/A,0780242400
Chigwell Holdings,shilpa@chigwell.co.ke,0700000802
Crystal Shelters Ltd,N/A,0722599886
Dale Investments Ltd,N/A,N/A
Delcare Properties International,delcareproperties@gmail.com,0743799164
Deltar Properties,N/A,0743744271
Digro Squired Investment,digrosquired@gmail.com,0723545204
Eldema Kenya Ltd,N/A,N/A
EnkaVilla Properties Limited,N/A,0788303030
Githere Investments Ltd,N/A,0722330753
Golden Oak Proprerties,N/A,0722974951
Green City Investment Ltd,N/A,N/A
Greenhills Investments Ltd,pr@villagemarket-kenya.com,N/A
International Properties and Investment Managers,N/A,0710653013
Iproperties,N/A,0704325487
Jna Markerters Limited,jnamarketers@hotmail.com,0722467225
Karume Investments Ltd,N/A,0771568355
Kiambaa Properties Co Ltd,N/A,N/A
