TARGET URL: https://www.yellowpageskenya.com/business-category/Removals
St Hannah''s Schools,info@sthannahs.com,0715665445
The High Link Schools,thehighlinkschools@gmail.com,0722116524
SOS Hermann Gmeiner School,N/A,N/A
Mustard Seed Schools,mustardseedschools@gmail.com,0721300121
Nakuru Elite Schools,N/A,N/A
Benuru Group of Schools,N/A,0720543362
Blescohouse Schools,blesco@blescohouse.co.ke,0722624139
Brickwoods Schools,info@brickwoodsschools.co.ke,0722789702
Brite Future Schools Ltd,admin@britefuture.ac.ke,0725793267
Chantilly Schools,info@chantillyschool.ac.ke,0714402822
Charisma Schools,dmwamugunda@gmail.com,0722970509
Chestheral Schools,N/A,0724615582
Chogoria Junior & Senior Schools,N/A,0733955142
Christ Church Schools,christchurchschoolksm@gmail.com,0724673172
Eland Schools & College,N/A,0728349599
Eland Schools & Kindergarten,N/A,N/A
Gilgil Hills Academy,N/A,0721896759
"Green Garden Schools,The",N/A,0722709243
Hezta Schools,N/A,0721689986
High Visioned Schools,N/A,0720748313
Hill Schools Eldoret - Primary & Secondary,N/A,N/A
Juja Preparatory & Senior Schools,N/A,0724256050
Kakamega Elite Schools,N/A,N/A
Kitengela International Schools,kiscprincipal@gmail.com,0722157502
Legacy Schools,N/A,N/A
Maasai Group of Schools,N/A,0703730028
Marion Farmhouse Boarding School - Kiambu Campus,N/A,0722655698
Meru Highlands Schools,meruhighlandsschools@yahoo.com,0736238077
New Light Junior Academy,N/A,0738717186
Nyahururu Elite Schools Ltd,nyahururuelite@yahoo.com,0722527278
Pioneer School,N/A,0700372350
Sandpiper Preparatory School,N/A,0729377588
Segero Group of Schools,N/A,0723636901
St George''s Grassland Academy,georges.grassland@gmail.com,0726949204
Twinfail Preparatory Schools,N/A,0725344776
Westgate Shield School,N/A,0722826428
Wongonyi Primary Schools,N/A,N/A
Karura S D A Church School,N/A,0723922595
Peponi House Preparatory School,admin@peponihouseschool.co.ke,0722202947
Riara International School,info@riaraschools.ac.ke,0703038102
"Swedish School Association of Kenya, The",school@svskol.co.ke,0734021067
Nyahururu High School,N/A,N/A
Royal Brains School,N/A,0722517058
Testimony School-Eldoret,info@testimonyschool.sc.ke,N/A
5 Star Nairobi School of Music,N/A,0722831647
A C K Language & Orientation School,acklanguageschool@ackenya.org,0718233085
A. C. K. St. Peter''s Day Boys High School,N/A,0728072308
Abiria Driving School,N/A,0721247707
Acacia Green Academy,acaciagreenacademy@gmail.com,0725527986
Academy Academy,munyithyadan@yahoo.com,0720393685
Accurate Driving School,N/A,N/A
Adams Arcade Secretarial Academy,aasanairobi@gmail.com,0734779215
Addar Joy Academy,addarj.academy@yahoo.com,0725984565
Addar Joy Academy Kasarani,N/A,0722868193
Adorable Creations Unisex Hair & Beauty Salon,nyamburake@yahoo.com,0722706061
African Instistute of Resarch & Development Studies,airadsnairobi@gmail.com,0735953706
Africana Driving School,N/A,0722712713
"Aga Khan Academy, The",conbi@akesk.org,0736380101
"Aga Khan Development Network (Kenya), The",N/A,0735704039
"Aga Khan High School Nairobi, The",N/A,0736801580
"Aga Khan Junior Academy,Nairobi",N/A,0736380101
"Aga Khan Nursery, Nairobi",N/A,0770216410
"Aga Khan Primary School, Nairobi",N/A,0722397294
Agbon Academy,N/A,0722293838
Ainsworth Street Primary School,N/A,N/A
Ajani Kids Juniour,N/A,0726250250
Akiba School,akibaschools@yahoo.com,0753443554
Al - Taawon Islamic Youth Organization,N/A,N/A
Al Wahda Junior Academy,N/A,N/A
Alimaci Junior Academy,N/A,0722337618
Aliphaxe Tuition Centre,info@aliphaxetuitioncentre.com,0726135016
All Saints Cathedral Kindergarten,N/A,0770920048
All Saints Cathedral Primary School,N/A,N/A
Allen Grove School Ltd,N/A,N/A
Alliance Francaise,N/A,0727600622
Al-Majlis Al-Ifriqia Academy,almajilis@yahoo.com,0721985616
Al-Maktoum Academy,N/A,N/A
Ame School & Tutorial Services,ameeducational@yahoo.com,0722813578
Andalucia Academy,N/A,0712733925
Angels International School,N/A,0777124250
Apostolic Carmel Girls Secondary School,apostoliccarmel@gmail.com,0728502547
Appleton Kindergarten & Montessori,N/A,0713696029
Aquinas High School,aquinashigh-kenya@yahoo.com,N/A
Arcadia Baby Care & Kindergaten,N/A,N/A
Ariel Junior Academy,N/A,0701685865
Arise & Shine Academy,N/A,0722250823
Artiv Creative School,artivhub@gmail.com,0724330991
Arya Boys Secondary School,boysarya@yahoo.com,N/A
Arya Girls'' Secondary School,aryagirlssecondary@yahoo.com,0770069801
Arya Samaj Nairobi,N/A,0772765189
"Arya Vedic Nursery, Primary & Secondary School",aryavedic2000@yahoo.com,N/A
Arya Vedic School,N/A,0728069655
Ashleys Hair & Beauty Academy,ashleys@ashleyskenya.com,0722391864
Babra Institute of Education,N/A,N/A
Bahati Family College,bahatifamilycollegeofdesign@yahoo.com,0729739429
Bahati Upperhill Academy,N/A,0729856515
Balkan High School,N/A,N/A
"Banda School Ltd, The",N/A,0726439909
Baraka Driving School,N/A,N/A
Baraka Primary School,N/A,0721250441
Barbie Kids Kindergarten,barbiekidschool@gmail.com,0787607577
Bartending & Mixiology,nairobi_school@yahoo.com,0708804402
Batian Christian School,N/A,0721854509
Beautiful Heart Nursery School,vmuchemi@yahoo.com,0721208133
Beauty Of Africa,africabeauty@gmail.com,0711966280
Beauty Kid School,mutuamary20@yahoo.com,0721499257
Beauty Point School of Hairdressing,N/A,0722798648
Bellevue School,N/A,0723490669
Benroze School,N/A,0720598101
Best Music Production School in Kenya,N/A,0727080448
Best Quality Enterprise,N/A,0725717898
Biaachaca General Store,N/A,0721217151
Bidii Furniture,N/A,0710815151
Bidii Learning Centre Kasarani,bidiilearningcentre@gmail.com,0714923326
Birds of Hope Primary School,N/A,N/A
Blanes Secretarial College,N/A,N/A
Bondeni Primary School,N/A,N/A
Boniour Institute,N/A,0733589203
Bookshine High School,bookshine2@gmail.com,0722635845
Braeburn Ltd,N/A,0733618011
Braeburn College,alex.manning@braeburn.ac.ke,0734600029
Braeburn Garden Estate,herbert@braeburn.ac.ke,0710649301
Braeburn High School,rob@braeburn.ac.ke,0721499951
Braeside School & Braeside High School,parents.primary@braeside.ac.ke,0722649141
Brainston Academy,brainstonacademy@gmail.com,0720550101
Bramak Uniforms & Safety,N/A,0722424118
Brand Institute of Forensics & Security,N/A,0796354465
Briar Rose Kindergarten,N/A,0728345809
Brich Junior Academy,N/A,N/A
Bridge International Academies,info@bridgeinternationalacademies.com,0732160000
Bridgewood School,N/A,0722692387
Bright Doves Academy,brightdoves@gmail.com,0725600332
Bright Light Academy,brightlightcommunities@yahoo.com,0721224272
Bright Morning Star Academy Umoja,brightmorningstar.academy@gmail.com,0719370386
Bright Star High School,N/A,0722436125
Brightens Academy,N/A,07333852524
Brighton Academy,N/A,0721497492
Broad Minds Academy,broadminds@gmail.com,0722768904
Brookhaven Academy,brookhavenacademy1@gmail.com,0723603625
Brookside Andy Pandy Kindergarten Ltd,N/A,0708022358
Brookside Preparatory School,prepschool@montessorihouse.sc.ke,0777786001
Broucewood Education Centre,brucewooded@yahoo.com,0723273204
Brow revamp,info@browrevamp.com,0790555714
Bunks & Biddles Montessori School,N/A,N/A
Bunks & Biddles Primary School,N/A,N/A
Buru Buru Girls'' Secondary School,N/A,N/A
Buruburu Primary School,N/A,N/A
Busara Primary School,N/A,N/A
By Faith Junior School,info@byfaith.org,0723688476
C G H U Girls Secondary School,cghusec@yahoo.com,0733677929
Calbet General Suppliers Ltd,N/A,0737055435
Calvary Calplant Community Centre,calvaryschool2016@gmail.com,0704034266
Cape New Lands Enterprises Ltd,N/A,0772319181
Capstone Preparatory School,N/A,0726849664
Carlin School,carlinchildrengarden@gmail.com,0702912070
Carmelvale Catholic Primary School,N/A,0735724519
Carmelvale Convent,N/A,0724417832
Catholic Parochial School,N/A,N/A
Cathsam School,info@cathsamschool.ac.ke,0726759990
Cavina School Ltd,admissions@cavina.ac.ke,0706232334
Chalk Farm Junior School,N/A,N/A
City Driving School,N/A,0722712717
City High School,N/A,N/A
City Primary School,N/A,0715381833
City Prime Academy,N/A,0720696334
Clannie Academy,N/A,N/A
Clef School of Music,schoolofmusicclef@gmail.com,0721418676
Code Link Languages Services,N/A,N/A
Colors & Crayons Early Learning Centre,info@colorsandcrayons.com,0729351155
Comido School,comidos@yahoo.com,0721267683
Compuera Academy,intercompueraschools@gmail.com,0713465224
Compuera Girls High School,N/A,N/A
Consolata Fathers,N/A,0735695707
Consolata Language Centre,consolata.language.centre@consolata.net,0713365760
Consolata School,N/A,0732557004
Cottingshire International Daycare & Kindergarten,N/A,0714972280
Countrywide Educational Boosters,N/A,0722647827
Dagoretti Corner Primary School,pastor_simon2001@yahoo.com,0720475666
Dagoretti High School,N/A,0708086516
Dagoretti Special School,N/A,0722302628
Daima Primary School,N/A,N/A
Damacrest School,N/A,0724539337
Dandora Secondary School,dandosec@gmail.com,N/A
Daniel Stephen Memorial School Ltd,N/A,N/A
Darasa Online,info@darasaonline.com,0748813733
Dash School Of Hair Dressing & Beauty,N/A,0721225340
Dayspring Junior School,N/A,N/A
Desca Junior & Secondary School,N/A,N/A
Destiny Professional College,destinyhaircollege@gmail.com,0722147419
Diamond Academy,diamond.kindergarten@gmail.com,0734763452
Diamond Defensive Driving Academy,diamonddefensivedrivingacademy@gmail.com,0734548235
Diamond Junior School,info@diamondjunior.com,0715591879
Dinamo School Of Hairdessing,N/A,0722840713
Domus Mariae School,N/A,0701698837
Don Bosco Boys Town,N/A,0722203646
Don Bosco Secondary School,N/A,N/A
Donholm Winners School,N/A,0722597735
Donna Hills Junior School,N/A,N/A
Doonholm Catholic Primary School,N/A,N/A
Dr Aggrey Primary School,N/A,N/A
Drumvale Secondary School,N/A,0704921291
E A Ahmadiyya Muslim Mission Kenya,N/A,N/A
E A S Swaminarayan Nursery School,N/A,N/A
East Africa School of Foreign Languages,eaforeignlanguages@gmail.com,0729750010
East African Commercial College,N/A,0722825833
East African Satsang Mandal Shree,N/A,N/A
Eastend Junior Academy,N/A,0722710157
EastGate Prep School,eastgatessch@yahoo.com,0722936497
Eastleigh Airport Primary School,N/A,N/A
Eastleigh Light Academy,N/A,0724887394
Edel Quin Nursery School,N/A,N/A
Eden Driving School,N/A,0721781786
Eden Park Kindergarten,N/A,0722495573
EM Models Africa,N/A,0726061197
Embakasi Girls Secondary School,N/A,0702165930
Enna Girl''s High School,director@ennagirlsschool.net,0723423132
Epren Academy Ltd,N/A,0726767606
Excel Academy,N/A,N/A
Fadhili Junior School,fadhilijs@gmail.com,0717403400
Faith Ventures Christian Academy,N/A,0735190198
Faulu Academy,fauluacademy@gmail.com,0722670495
Fichfield Driving School,N/A,N/A
First Step Junior Academy,firststepjunioracademy@gmail.com,0772511459
Focus Business Institute (Training & Management Consultants),N/A,N/A
Forest View Academy,N/A,0720302409
Fountain Junior Academy,N/A,N/A
French School,N/A,0706670866
Funguo School,N/A,N/A
G N Nursery School,N/A,N/A
Gacio Junior Academy,N/A,N/A
"GEMS Cambridge International School, Nairobi",info_cin@gemsedu.com,0732173000
German School Nairobi,N/A,0721258417
German School Society,N/A,N/A
Gibson''s School,N/A,0722740937
Gichagi Primary School,N/A,N/A
Ginas Preparatory School,N/A,N/A
Girls'' Training Institute of Islamic Education,N/A,0728971376
Gladtestimony Kindergarten,gladtestimonyschool@gmail.com,0736651167
Glad-Toto Nursery & Primary School,N/A,N/A
Global Studies Network,N/A,N/A
Glory Driving School,sales@glorydriving.com,0703500717
Goethe Institute (German Cultural Centre),info@nairobi.goethe.org,0719455215
Good Shepherd High School,N/A,0725751099
Good Testimony Junior School,N/A,0726642793
Goodrich Kindergarten and Advance,N/A,0722485729
Grace Montessori Nursery School,N/A,N/A
Gramo Joy Pre & Primary School,gramojoy27@gmail.com,0722866475
Green Cottage Academy,N/A,0722744639
Gurdwara Nanaksar,N/A,N/A
Happy Hours Nursery,N/A,0724864612
Happy Kids School,N/A,N/A
Happyland Preparatory School,N/A,0719696151
Harvest View Academy Primary,N/A,0733110538
Haven cottage school,havencottage01@gmail.com,0700929766
Hekima Language Institute,info@ekimainstitute.com,0726928550
Heltz Driving School,heltzdrivingschool@gmail.com,0722614473
Herkings Hair & Beauty Academy,N/A,N/A
Highway Secondary School,N/A,N/A
His Highness Shis Imami ismaili Council For Nairobi,N/A,0733681105
Holmeside School,N/A,0715520598
Horizon Academy,N/A,0722716055
Horizon Sign Language Training Centre,tellus@hsltc.org,0799030547


TARGET URL: https://www.yellowpageskenya.com/business-category/Religious%20Organizations
Company Name,Email,Mobile
European Investment Bank,nairobi@eib.org,0702945901
International Center for Tropical Agriculture (CIAT),infociatkenya@cgiar.org,0721574967
International Institute of Rural Reconstruction,admin@iirr-africa.org,0736307210
Northern Corridor Transit Transport Co-Ordination Authority (NCTCA),ttca@ttcanc.org,0729923574
Institute of Human Resource Management,college@ihrm.or.ke,0722779127
Kenya AIDS NGO's Consortium,kanco@kanco.org,0722203344
Kenya AIDS NGO's Consortium,kanco@kanco.org,0722203344
Kisumu Medical & Education Trust,info@kmet.co.ke,0710806160
National Research Fund,info@nrf.go.ke,N/A
Population Council,info-nairobi@popcouncil.org,0722205509
Transparency International Kenya,transparency@tikenya.org,0722296589
H H Prince Aga Khan Religious Cultural Centre,N/A,N/A
Juniorate Religious of The Assumption (E A),N/A,N/A
Shia I. Ismailia Tariqam Religious,N/A,N/A
"Aga Khan Development Network (Kenya), The",N/A,0735704039
Al - Taawon Islamic Youth Organization,N/A,N/A
Arya Samaj Nairobi,N/A,0772765189
Carmelvale Convent,N/A,0724417832
Consolata Fathers,N/A,0735695707
E A Ahmadiyya Muslim Mission Kenya,N/A,N/A
East African Satsang Mandal Shree,N/A,N/A
Gurdwara Nanaksar,N/A,N/A
His Highness Shis Imami ismaili Council For Nairobi,N/A,0733681105
Jamia Mosque Committee,jamiamajlis@gmail.com,0725302444
Kenya Network of Cancer Organizations,N/A,0790400875
Nairobi Muslim Youth,N/A,N/A
Opus Mariae Reg Trustees,N/A,N/A
"Presbyterian Foundation, The",N/A,N/A
Rahab Mukiama Ministries International,N/A,0715786829
"Raphaelites, The",N/A,0733805510
Revival Sanctuary of Glory Church,N/A,0722464510
Royal Life Springs,N/A,0735512105
Shree Gurjar Sytar Community,N/A,N/A
Sir Ali Muslim Club,N/A,N/A
Sisters of Mercy Villa Maria,N/A,N/A
Supreme Council of Kenya Muslims,N/A,0722760370
The Theosophical Society Nairobi Lodge,N/A,N/A
Voices of Worship-Kenya,thevoicesofworship@gmail.com,0706252040
Bahari Muslim Mission Centre,N/A,N/A
Baluchi Community,N/A,N/A
Khoja Shia Ihna-Ashari Education Board,N/A,N/A
Madrasatul Munawarah Trust,N/A,N/A
Muslim Women Institute,N/A,N/A
National Union of Kenya Muslims Coast Province,N/A,0722511978
Sister of Our Lady of Africa,N/A,N/A
Bilal Muslim Mission,N/A,N/A
Immaculate Sisters,N/A,N/A
Assumption Sisters,N/A,N/A
Assumption Sisters Novitiate,N/A,N/A
Council of Imams & Preachers of Kenya,N/A,0726288787
Dawat-E-Islam,N/A,N/A
Islamic Centre,N/A,N/A
Kisumu Town Fish Youth Group,N/A,N/A
Mombasa Africa Gospel Church,N/A,0721559255
Shree Malindi Hindu Union,N/A,N/A
Sisters of St Joseph of Tarbes,N/A,N/A
Supkem Council Kilifi District,N/A,N/A
Uzima Centre A S N,N/A,N/A
A C K St. Nicholas Development Centre,N/A,0739466882
A C O R D,N/A,N/A
A Living Proof HIV/AIDS Orphans,N/A,N/A
Abantu For Development,abantu@wananchi.net,0733570343
Abha Light Foundation,N/A,0710620323
Abyei Community Action For Development,N/A,N/A
Academy For Educational Development,N/A,N/A
ACCA (Association of Chartered Certified Accountants),N/A,0724255918
Across,N/A,0733665185
Act Change Transform (ACT),N/A,0722203721
Act For Change Consulting,N/A,0700391222
Action Africa Help Kenya,N/A,0722207726
Action Against Disasters Somalia,N/A,N/A
Action Contre La Faim (ACF),acf.somalia@acfsomalia.org,N/A
Action For Rural Development in Africa,N/A,0731863303
Action For Social Economic Progress,maurine@asepsomalia.org,0731396582
Action World Agencies,N/A,N/A
ActionAid International (Africa) Regional Office,admin.africa@actionaid.org,0736860000
ActionAid International Kenya,info.kenya@actionaid.org,0722518220
Adventist Development & Relief Agency - ADRA Somalia,adra.kenya@adrakenya.org,0722697888
AFC Leopards,N/A,0721275735
AFD/Proparco (Groupe Agence Francaise de Developpement),N/A,0722207727
Afriafya,N/A,0726730173
Africa Alive! (Kenya Chapter),N/A,0722773218
Africa Capacity Alliance,N/A,0734999975
Africa Centre For Applied Research Ltd,N/A,0721206513
Africa Community Development Organisation,N/A,N/A
Africa Conservation Fund (WildlifeDirect),N/A,0705133509
Africa Development Alternatives,N/A,0733654589
Africa Development Consortium,N/A,N/A
Africa Energy Policy Research Network Ltd,afrepren@africaonline.co.ke,N/A
"Africa Enterprise Challenge Fund, The",N/A,0703033394
Africa Harvest Biotech Foundation International,kenya@africaharvest.org,0724256977
Africa Infrastructure Development Co,N/A,N/A
Africa Inland Child & Community Agency for Development (AICCAD),N/A,0727053166
Africa Peace Forum (APFO),N/A,0721631180
Africa Platform For Social Protection,N/A,0702550755
Africa Tobacco Free Initiative,N/A,N/A
Africa Turnaround,catherine@africaturnaround.co.ke,0729629695
"African Academy of Sciences, The",aas@aasciences.ac.ke,0725290145
African Agricultural Technology Foundation,aatf@aatf-africa.org,N/A
African Biotechnology Stakeholders Forum,absf@absfafrica.org,0720223244
African Centre for Clinical Trials,N/A,N/A
African Centre for Economic Growth (ACEG),N/A,0733331333
African Centre For Security & Strategic Studies,N/A,0710922586
African Centre For Technology Studies,info@acts-net.org,0710607210
African Children Education Fund,N/A,N/A
African Civil Society Organisations Platform For Principled Partnership,N/A,N/A
African Collaboration Center for Earth Systems Science,N/A,N/A
African Conservation Centre,N/A,0724441677
African Development Emergency Organisation,N/A,0702598914
African Economic Research Consortium,N/A,0722205272
African Elephant Foundation-International,N/A,0739085276
African Flora International,N/A,N/A
African Ideal Research E.A Ltd,N/A,0733689323
African Ideal Research Services (AIRS) Limited,N/A,0731000158
African Initiative Management,N/A,N/A
African Institute of Disaster Management & Development Ltd,N/A,0714120775
African Institute For Development Policy,N/A,0735249499
African Institute For Health & Development,N/A,0727850851
African Leadership Centre,N/A,0789387225
African Leadership Network,membership@africanleadershipnetwork.com,0703041527
African Migration and Development Policy Centre (AMADPOC),N/A,0727573509
African Network for the Prevention & Protection Against Child Abuse & Neglect - Kenyan Chapter,N/A,N/A
African Networks of Scientific & Technological Institutions,N/A,N/A
African Organization For Relief & Development,N/A,N/A
African Population & Health Research Centre,N/A,0720098388
African Projects Cordination Agency (APCA),N/A,N/A
African Refugees Talent Art Intern,N/A,N/A
African Research and Resource Forum,N/A,0732261194
African Technology Policy Studies Network,N/A,N/A
African Union,N/A,N/A
African Union Inter African Bureau for Animal Resources,N/A,N/A
African Union of the Blind,N/A,0733343637
African Woman & Child Feature Service,N/A,0722209510
African Women in Agricultural Research and Development (AWARD),N/A,N/A
"African Women''s Development & Communication Network, The (FEMNET)",N/A,0725766932
Afri-China International Co (K) Ltd,N/A,N/A
Afrodame Industries Ltd,N/A,N/A
"Aga Khan Education Service, Kenya",N/A,0734647457
Agency for Technical Co-operation & Development,nairobi.administration@acted.org,0733227669
Agricultural Business Development,N/A,N/A
Agricultural Centre Development Support Program,N/A,0724256157
Ahadi Kenya Trust,N/A,0713477621
Aidspan,rivers@aidspan.org,0774135984
Akiba Uhaki Foundation,N/A,0722659364
Akili Dada,N/A,0736678701
Aktion Afrika Hilfe e.V,N/A,N/A
Alabastron Network Trust,talktous@alabastron.org,0719504104
Alive & Kicking Kenya,N/A,0714613377
Allavida Office For East Africa,N/A,0721561479
Alliance For A Green Revolution in Africa (AGRA),N/A,0703033000
Alshahid Center For Reaserch And Media Studies,N/A,N/A
Alternative Programme Solution,N/A,N/A
American Center For International Labor Solidarity,N/A,0733333244
American Chamber of Commerce of Kenya,N/A,0720880458
American Friends Service Committee,N/A,0728606819
American Refugee Committe,paula@arcrelief.org,0733395670
Amkeni Wakenya,N/A,N/A
Amnesty International Kenya,amnestykenya@amnesty.org,N/A
Amurt International,N/A,0733683333
Andy Action Network For The Disabled,N/A,0715613602
Andy adams limited,N/A,0725345001
Angaza Youth Works,N/A,N/A
Anti- FGM Board,N/A,0770442022
Anti-Corruption Camp Steering Comm,N/A,N/A
Aquafund International Trust,N/A,N/A
Aquila Dev Co Ltd,gm@aquilaflowers.com,0722200613
Arid Lands Information Network-E.A,N/A,0734900076
Arid Lands Resource Management Project,N/A,N/A
Arigatou International,N/A,0733945972
Ark Foundation For Brighter African Future (AFABAF),N/A,0721594342
Asirt Kenya,N/A,0739173375
Assistance Mission for Africa,N/A,0721665880
Association for The Physically Disabled of Kenya (APDK),nat@apdk.org,0721584699
Association of Media Women in Kenya,N/A,0722201958
"Association of People With Aids in Kenya, The (TAPWAK)",N/A,0720019368
"Association of Profesional Societies in East Africa,The",N/A,0733610948
Athletics Kenya,N/A,0736747217
Atlantean Worldwide,N/A,0703041811
Au-Ibar UNEP Project,communications@au-ibar.org,0722203874
Autism Society of Kenya,autismkenya@gmail.com,0726076580
Avena Technologies (k) Ltd,N/A,N/A
Baby Blessing Children''s Home,babyblessing11@gmail.com,0722145838
Baptist Aids Response In Africa,N/A,N/A
Beyond Borders International,N/A,0704600797
Bharadwaj Welfare Trust,N/A,N/A
Bhardwat Welfare Trust,N/A,N/A
Biafra Muslim Welfare Society,N/A,N/A
Biotechnology Trust Africa,biotechafrica@gmail.com,N/A
Bird Life International,N/A,0722200538
Bloodlife Initiative Kenya,N/A,N/A
Bloodlink Foundation,N/A,0707372675
Board of Registration of Architects & Quality Surveyors,baraqs@gmail.com,0726243005
Boma Welfare Organization,bomaorganization@yahoo.com,0722745029
Bomas of Kenya Ltd,bomas@africaonline.co.ke,N/A
Br Professional Education Limited,N/A,0708628413
Braeburn Community,N/A,0719524929
Brainsurge Medical Systems,N/A,N/A
Bread For Children Kenya,breadforchildrenkenya2000@yahoo.com,0722957629
British Canadian International Education Ltd,N/A,0722815178
British Council,N/A,N/A
British Institute in Eastern Africa,N/A,0735260004
British Peace Support Team Eastern Africa,N/A,N/A
Buckner Orphan Care International,N/A,N/A
C K Developers Ltd,N/A,N/A
CABI - Africa Regional Centre,africa@cabi.org,N/A
Calmind Foundation,N/A,0792545648
Care International In Kenya,info@care.or.ke,0723151081
Care International - Somalia/South Sudan,N/A,N/A
Carter Centre,N/A,N/A
Catholic Agency For Overseas Development Trust,N/A,0724255903
Catholic Relief Services,N/A,0722364702
"Caucus for Women''s Leadership,The",N/A,0727016057
CBM East Africa Regional Office,N/A,N/A
CBN Kenya,N/A,0728826220
Centers for International Programs - Kenya (ICAP),N/A,0737698067
Centrale Humanitaire Medico - Pharmaceutique (CHMP),N/A,0733729634
Centre for African Family Studies,courses@cafs.or,0722205179
Centre For Child Development,N/A,N/A
Centre For Corporate Governance,training@ccg.or.ke,0722700180
"Centre For Development & Population Activities, The",N/A,N/A
Centre For Direct Democracy,cspdd.cdd@gmail.com,0771002608
Centre for Governance & Development,N/A,0733835481
Centre for Health Solutions,N/A,0711522220
Centre For Human Change,N/A,0726102609
Centre For Independent Research,N/A,0721989380
Centre For Justice For Victims Of Crime Against Humanity,N/A,0716220818
"Centre for Land Economy & Rights of Women, The",N/A,N/A
Centre for Law & Research International,info@clarionkenya.org,0733542335
Centre For Livelihood Opportunities Unlimited & Technologies (CLOUT),N/A,N/A
Centre For Multiparty Democracy Kenya,N/A,0727927284
Centre for Policy Research,N/A,N/A
Centre for Social Reintegration & Enterprise Promotions,N/A,N/A
Centre For Strategic Development,support@cse.co.ke,0702699965
Centre for Sustainable Development,N/A,0774990331
Centre for Transportation And Environmental Studies,N/A,N/A
Chartered Institute of Arbitrators,N/A,0722200496
Charterhouse Consulting,gdnmwta@gmail.com,0722876247
Chase Group Foundation,N/A,N/A
Cherish Others Organisation - Kenya,N/A,N/A
CHF International/Kenya,N/A,0735333243
Child Rights Advisory Documentation & Legal Centre (Cradle),N/A,0722201875
Child Welfare Society of Kenya,cwsktoto@childwelfaremail.co.ke,0713908835
Childfund Kenya,N/A,0722236916
Childline Kenya,116@childkenya.co.ke,0727637076
Children Peace Initiative-Kenya,N/A,0723209946
Children Welfare Association Fund - Kenya (CWAF-K),info@cwsk.go.ke,0738607572
Childrens Legal Action Network,N/A,0722582367
Christian Aid,nairobi@christian-aid.org,0734600920
Christian Mission Aid,cmaken@maf.or.ke,0724344913
CISP Somalia,N/A,0717149900
Cites Mike Programme,N/A,0722848052
Cities In Patnership with Communities,N/A,N/A
City of Refuge Cathedral,N/A,0722882397
Climate Network Africa,N/A,0739583793
Clinton Health Access Initiative,N/A,N/A
"Cluster Foundation, The",theclusterfoundation@gmail.com,0721414177
Coalition For Peace in Africa,copa@copafrica.org,0723688851
Coalition On Violence Against Women - Kenya Covaw (K),N/A,0733286674
Coffee Development Fund,N/A,0728602427
Columbia Global Centre In Eastern And Southern Africa,N/A,0708440612
Comitato Collaborazione Medica,ccm.nbi@ccm-italia.org,0729110933
Community Aid International,info@community.or.ke,N/A
Community Capacity Building Initia,N/A,N/A
Community Comm. For Health Development in Africa,N/A,N/A
Community Dev. Support Network,N/A,N/A
Community Entegrated Development International,N/A,N/A
Community Initiatives Support Services (CISS),N/A,N/A
Community Micro Enterprise for Hope Africa,N/A,N/A
Community Productions & Development International,N/A,N/A
Compassion International Kenya,N/A,0722205718
Compete,N/A,0719032000
Comprehensive Medical Services Ltd,N/A,N/A
Computer Aid International,N/A,N/A
Concern Kenya,N/A,N/A
Concern Kenya Organisation,corncernko@gmail.com,0733299785
Concern Universal,N/A,0720952820
Consolata Institute of Philosophy,N/A,0722270530
Consortium for national health research,info@cnhrkenya.org,0733572803
Consortium For The Empowerment & Development Of Marginalised Communities,info@cedmac.org,0723958858
Consumer Information Network,cin@swiftkenya.com,0722555099
Consumer Insight,nndichu@ciafrica.com,0722202313
Consumer Trends Ltd,N/A,0720729450
Consumer Unity & Trust Society-Center for International Trade Economics & Environment,nairobi@cuts.org,0733990202
Consumers Federation of Kenya,N/A,0736965590
Cookswell Resource Centre,cookswelljikos@gmail.com,0700380009
Co-operatie League of USA International Program,N/A,0728607094
Cordaid Foundation,N/A,0722203095
Creaw,N/A,0720357664
Crime Si Poa,N/A,0741506060
Crisis Response Development Foundation (CRDF),N/A,0738608871
Critical Care Society of Kenya,N/A,0721696143
Cultural Council Embassy Of Iran,N/A,N/A
Cultural Council Of Islamic Rep Of Iran Library,N/A,0713836041
Culture Connect,N/A,0719163915
Culture Heritage Promoters,N/A,N/A
Daac Intertiol NGO,N/A,0708485484
"DAAD, German Academic Exchange Service",info@daadafrica.org,0771444111
Dagoreti Shangaa Women Empowerment Centre,N/A,N/A
Dagoretti Shangaa Women Empowerment,N/A,N/A
Daima Initiative For Peace & Development,N/A,0703305285


TARGET URL: https://www.yellowpageskenya.com/business-category/Renovators
Company Name,Email,Mobile
Renovators (Kenya) Ltd,N/A,N/A
Adam''s Renovators & Decorators,N/A,N/A
Balta Renovators Ltd,N/A,N/A
Budget Renovators Co,N/A,N/A
Extreme Renovators,extremerenovators@yahoo.com,0750365044
Jamn Modern Renovators,N/A,N/A
Jepco Services & Renovators,N/A,0722268887
Jomumu Building & General Renovators Ltd,N/A,N/A
Kevo Renovators Ltd,N/A,0720252486
Madirida Decoarators & Renovators,N/A,N/A
Metro Cleaners & Renovators Ltd,info@metro-cleaners.biz,0728110415
Oriom Hardware & Renovators Ltd,oriomhw@yahoo.com,0721240041
Raj Renovators,hz52@live.com,0732003852
Randev Hardware And Renovators,N/A,N/A
Ritik Builders & Renovators Ltd,ritikbld@hotmail.org,0720939444
