TARGET URL: https://www.yellowpageskenya.com/business-category/Dressmakers
Budget Driving School,N/A,N/A
Cage Driving School,N/A,0722234479
Convoy Driving School,N/A,0727742478
Destiny Driving School,N/A,N/A
Diamond Kenya Driving School,N/A,0721659955
Double Visio Driving School,N/A,0727499979
Flamingo Driving School,N/A,0723155691
Focus Driving School,N/A,0722454446
Gakala Driving School,N/A,N/A
Generations Driving School,N/A,0722724494
Geogeal Driving School & Computer College,N/A,0721563933
Glen Edmunds Performance Driving School,N/A,0725635687
Haward Driving School,N/A,0721980290
Imperial Driving School,imperialdrivingschool@gmail.com,0722826816
Joyride Driving School,N/A,N/A
Karatina Driving School,N/A,N/A
Kena Driving School And Computer College,N/A,0713449911
Kinango Driving School,N/A,0721281050
Leopard Driving School,N/A,0722605569
Mass Trainers Driving School,masstrainersdriving@gmail.com,0720418568
New Nya Nam Automobile Driving,nyanamdrivingschool@gmail.com,0722202519
Nowark Driving School,N/A,N/A
Nyakio Plant Operators & Driving School,N/A,0792672405
Pendeka Driving School,N/A,N/A
Rima Motors Driving School,N/A,N/A
Royvine Driving School,N/A,0721353607
Selika Driving School,N/A,0723284138
Style Up Driving School,styleupventruresdrivingschool@yahoo.com,N/A
Ujuzi Driving School,N/A,0721867233
Wakioh Driving School,N/A,0733914822
School of Transport Studies,N/A,0728287099
ABC Melody House,N/A,0719428550
Dance Dynamique Ltd,N/A,N/A
Inked Biker,info@inkedbiker.co.ke,0733770598
International Maestro Centre,N/A,0733754495
J.O Crystal Pianist,N/A,0713505422
"Kenya Conservatoire of Music, The",N/A,0720962288
Ketebul Music Production,N/A,N/A
Motorpros,info@motorpros.org,N/A
Papet Sounds,N/A,0717893568
Rodriquez School of Dancing,N/A,N/A
Royal Automobile Club (RAC) Kenya,rautomobiles@gmail.com,N/A
Sonata School of Music,sonata_music_school@yahoo.co.uk,0724165100
Stalton Training,N/A,0720934946
Step Promotions Ltd,N/A,0722798804
The Academy of Dance & Art,dance@academyonline.me,0707969605
The Art of Music,N/A,0722859527
The Conservatoire of Music,N/A,N/A
Vineyard Music School,vineyard.m.school@gmail.com,0722852921
Wynton House of Music,wyntonhouseofmusic@gmail.com,0722730624
Zion Music House,zmhouse@yahoo.com,0734457274
Nyali Music School & Centre,N/A,N/A
Esem Productions,N/A,0700149692
Fun & Joy School of Music,N/A,N/A
Maranatha Music Training Centre,Maranathamusictrainer@gmail.com,0719668044
Talent Music Academy,N/A,0711448849
The Samaritan School Of Music,N/A,N/A
Eurolivestock Products Ltd,N/A,0721314987
Mirito Properties And House,N/A,0729010975
Chemolife Ltd,N/A,0720532496
Lopcom Ltd,N/A,N/A


TARGET URL: https://www.yellowpageskenya.com/business-category/Data%20Recovery
Company Name,Email,Mobile
Igare Auctioneers,igareauc@yahoo.com,0700106795
Almiria Tech Store Kenya,sales@almiria.co.ke,0700449778
CM Advocates LLP,mombasaoffice@cmadvocates.com,0791649913
Data Recovery,N/A,0791814241
Lifeguard data Recovery,N/A,0784230629
Quamuyu Data Recovery Centre,N/A,0721210418
Compfix Data Limited,recovery@compfixdata.com,0721822422
East African Data Handlers (K) Ltd,N/A,0722435163
Simu Yangu Data Backup Solutions,N/A,N/A
Africom and Data Solutions Ltd,N/A,0722963344
Anker Data Systems,N/A,N/A
Apple-Tech Designers Ltd,N/A,0722312094
Applewood Data Technologies,info@applewoodata.com,0704270326
Atlas Plumbers & Builders (K) Limited,N/A,0722825618
Aviation Data & Logistics,mmadegwa@yahoo.com,0722923599
Beltom Data Solutions,N/A,0721960971
Business Data Interchange Ltd,N/A,N/A
Coast Data Systems Ltd,N/A,0733253510
Data Associate Consultants,N/A,0722766671
Data Center Training Institute,N/A,N/A
Data Centre Ltd,N/A,0715690443
Data Centre Software,N/A,0724768960
Data Centre Training & Consultancy Ltd,query.dtc@gmail.com,0722437255
Data Com,N/A,0700093555
Data Core Systems,N/A,0722618018
Data & Design Empo,N/A,0722732612
Data Dynamics Ltd,N/A,0733628490
Data Fintech,N/A,0715065336
Data Functions,datafunctions@gmail.com,0722847761
Data Guard Distributors,"info@dataguard.co,ke",0720548574
Data Impressions,dataimpressions@gmail.com,N/A
Data Integration Technologies Ltd,info@fintech.co.ke,0722205426
Data Island Ltd,N/A,0721605254
Data & Logics Solutions,N/A,0727209391
Data & Logistics Solution,N/A,0723356736
Data Lynks Cyber Café,makensb@gmail.com,0716403608
Data Master Office Supplies Kenya,N/A,0711981087
Data Matrix Systems And Services,N/A,0727673718
Data Path Systems Ltd,N/A,0734511153
Data Posit,aaron.mbowa@dataposit.co.ke,0733972444
Data Reliability Networks Ltd,N/A,0701488333
Data & Research Solutions,N/A,0715377955
Data Rush Services Ltd,info@data-rush.com,0789148376
Data Services,N/A,N/A
Data Stream Ltd,N/A,N/A
Dataease Softwares Ltd,N/A,N/A
Digital Data Intergration,N/A,N/A
Digital Divide Data (K) Ltd,N/A,0772191795
Dimension Data,N/A,0710601038
Emarscom Telecom & data Solutionn,N/A,N/A
Enterprise Data Foundry Ltd,N/A,0711233364
First Data Entreprises,N/A,N/A
G4S Secure Data Solutions (K) Ltd,N/A,0722571348
Geodata Land Surveyors & Consultants,N/A,N/A
Gm/It & Cm - Cris Data Line,N/A,N/A
Integrated Networks & Data Systems,N/A,N/A
Inter Data Ltd,N/A,0721109915
Intrepid Data Systems Ltd,N/A,0715659199
Jagoss Data Centre Ltd,N/A,N/A
Ken Data Systems Ltd,N/A,N/A
Kenya Institute of Data & Forensic Systems,N/A,N/A
Lenz Data Analysts,datanresearch@gmail.com,0722109528
Liquid Telecom Kenya,N/A,0732199000
Mart Networks Kenya Limited,sales.kenya@mart-networks.com,0700469476
Mediant Data Communication,N/A,0722821139
Multiple Data,multipledata.ke@gmail.com,N/A
Netcom Data Solutions,N/A,0707655555
Norpacom & Data Solutions Ltd,N/A,0723654373
North 4 Data Scan,n4datascan98@yahoo.com,N/A
Octagon Data Systems Ltd,N/A,0713857260
Orca Bay Data Solutions Ltd,info.orcabay@gmail.com,N/A
Sirmirt Data Services Limited,N/A,0722790177
Smoothtel & Data Solutions Ltd,N/A,0721361163
Swift Data Network Ltd,swiftdatanetworks@gmail.com,0717368888
Syndicates Data Solutions,kiambusue@yahoo.com,0731587532
Thorn Data Ltd,N/A,N/A
Visual Data Systems,N/A,N/A
Vitaltel & Data Solutions,info.visionken@gmail.com,N/A
Blue Bell Freighters Ltd,N/A,N/A
Data Networks Institute,dnskenya@gmail.com,0724840945
Datapoint Ltd,N/A,0722412293
Midia Data Links,N/A,N/A
Geninfotech Data Centre,N/A,N/A
1964 Data Logistics,N/A,0717819204
Data Link Ltd,N/A,N/A
Data Max Business Systems,datamaxkenya@gmail.com,0727288259
Lantech Data Services Ltd,N/A,0710787484
Mt. (K) Computer Data Service,margaret@mtkenyacomputers.com,0714262731
Yaris Data System,N/A,N/A
East Africa Recovery Experts Ltd,N/A,0716079961
Astute Tech Solutions,info@astutetech.co.ke,0722403190
Bartech Services,N/A,0721169975
Broadview Recovery Services,N/A,0740233883
Esere Business Systems,charlesngami11@gmail.com@gmail.com,0722941051
Gender Violence Recovery Centre,N/A,0719638006
Kenya National Drought Recovery Programme,N/A,N/A
Magic Road Recovery,magicroadrecovery@gmail.com,0702500500
Nairobi Recliners Recovery & Repair,mainamuriithi114@gmail.com,0799571567
Recovery Concepts,N/A,0736818115
The Grief Recovery Method,philliedy@gmail.com,0723157560
Tims Trace & Recovery Services Ltd,timstraceandrecoveryservices@gmail.com,0718347384
Tracer Ltd,N/A,0726035454
Colocation4Africa,N/A,0721750597
Blessed Talbot Recovery Centre,N/A,0722341452
Drought Recovery Program,N/A,N/A
Eldo Care Recovery Centre,N/A,0720494483
Falcon Recovery Agencies,jmkiko@live.com,0721499385
Haven Recovery Centre,N/A,0722620511
Paulise Recovery Services,N/A,0722218310
Phemican Recovery Services,phemicanrecoveryservices@yahoo.com,0720683087
Azanuru Technologies,N/A,0739839381
BSK Global Technologies,info@bskglobaltech.com,0737777779
Cable News Agency,markmwwendwa12@gmail.com,0714256303
Charima Company Ltd,N/A,0796112204
Datapath Systems Ltd,N/A,N/A
Dockbanks International,N/A,0728303129
E. M. C. Computer Services,N/A,N/A
G-Dane Tech Ltd,N/A,0730635000
Hotmelt Enterprises,hotmeltent@gmail.com,0720587518
Mantech Solution,N/A,0721804632
Momenta International (K) Ltd,N/A,0720700662
Netafriq Company Ltd,N/A,N/A
Netphone Services,N/A,N/A
Netstart Network Solutions Ltd,N/A,N/A
North Tech Systems,N/A,0724929215
Optech Multimedia Solutions Limited,N/A,0700301376
Os Labs,gotako@oslabs-ke.com,0722762425
Pearsons,N/A,0727889853
Rucbic Resource Use & Capacity Building Consultants Ltd,mnjokaus@yahoo.com,0720414470
Spiceworld Technologies Ltd,info@spiceworldtech.com,0787940892
Lifeline (A) Technologies,N/A,0722900563
Tech Shop Services,N/A,N/A


TARGET URL: https://www.yellowpageskenya.com/business-category/Dental%20Laboratories
Company Name,Email,Mobile
Abdallah & Associates Dental and Implant Centre (CBD),abdallahandassociates@gmail.com,0715777457
Abdallah & Associates Dental and Implant Centre ( Parklands ),abdallahandassociates@gmail.com,0715777457
All Smiles Dental Practice Ltd,allsmiles_upperhill@yahoo.com,0725151471
Century Dentistry,info@centurydentistry.co.ke,0700601315
Dentplan Dental Surgeons,dentplan@swiftkenya.com,0720285946
Garden Family Dental Clinic,gardenfamilydental@hotmail.com,0707459099
Rycedental Supplies Ltd,rycedentalsupplies2000@yahoo.com,0721401864
Yaya Dental Centre,yayadentalclinic@gmail.com,0723934728
Advanced Care Dental Center,info@advancedcare.co.ke,0709746443
Mirage Dental Clinic,elmiragedental@gmail.com,0726202507
Cerba Lancet Kenya Ltd,info@lancet.co.ke,0736493100
Cerba Lancet Kenya Ltd,N/A,N/A
Sequel Dental Laboratories,N/A,0713078442
Victoria Dental Laboratories,N/A,N/A
Dental Laboratory Service,N/A,0720772765
Kenya Dental Lab,N/A,N/A
Merident Dental Laboratory Services,N/A,0721414746
Meual Dental Laboratory,N/A,0736426631
Ndunde Dental Services,N/A,N/A
Regional Dental Laboratory Services,N/A,0727066269
Willma Dental Lab,N/A,N/A
Hadassah Dental Lab & Supplies,N/A,0720274599
Manyatta Medical Lab & Dental Clinic,N/A,N/A
Pwani Dental Care,pwanidentalcare@gmail.com,0796390753
Trimas Dental Labs,N/A,N/A
32 Dental Studio,32dentalkenya@gmail.com,0780320032
Absolute Dental Practice,N/A,0702340032
Affinax Dental Care,N/A,0702351821
Afiya Community Medical Centre & Dental Unit,N/A,0722640608
Alpine Dental House,alpinedentalcentre@yahoo.com,0720543396
Al-Shifaa Dental Care Centre,abdikadirahmed05@gmail.com,0721293413
Apple Dental Care,umesh_chudasama@yahoo.com,0705762300
Arrow Dental,arrowdentalke@gmail.com,0740579064
ART Dental Zahnfabriks,embiyu@yahoo.com,0722731856
Balm Dental Care Centre,info@balmdental.co.ke,0713071950
Best Smiles Dental Services,N/A,0716398225
Bethany Dental & Maxillofacial Centre,N/A,0722677575
Better Dental Care,N/A,0722724223
Buru Buru Dental Center,info@buruburudentalcenter.com,0718892015
Canaan Dental Clinic,N/A,0746802120
Cape Dental Clinic,dental@cape.co.ke,0717852786
Celestial Dental Centre,info@celestialdental.org,0707735000
Christian Medical & Dental Association of Kenya,N/A,0722264889
Church Army Dental Clinic,N/A,0722408269
City Dental,rosenganga06@yahoo.com,0726986671
Cuspid Dental,info@cuspiddental.co.ke,0702974551
Damic Dental Xray,N/A,N/A
Deans Dental,deansdentalke@gmail.com,0703222228
Dental Access Nairobi Clinic,N/A,0798040111
Dental Care,N/A,0724316065
Dental Care Associates,dentalcare@gmail.com,N/A
Dental Centre,dentalcentre@thedentalcentre.net,0722913687
Dental Clinic,ndagitari@gmail.com,0722700229
Dental Clinic ( Dr. Gitata & Edwin),N/A,0724132404
Dental Health Providers Clinics,dental_hp@yahoo.com,0714254053
Dental & Maxillofacial Imaging Centre,damiccity@gmail.com,N/A
Dental Smile for Kids Ltd,info@dentalsmiles.co.ke,0706575276
Dental Studio,info@32dentalstudio.com,0780320032
Dentmind Dental Center,N/A,0737494799
Dimash Q Dental Clinic,N/A,0705155576
Doctor Tim''s Dental Ltd,info@drtimsdental.com,0759601460
"Doshi, Dr Amish",N/A,0722755577
Dr Ace Dental Care,info@thesmilespecialists.org,0720207800
Dr U Chudasama,pgriff@wananchi.com,0722736439
EA SS Temple Clinic Medical & Dental,N/A,0792650668
Elephant Dental Corner House,N/A,0700113043
Elephant Dental eEmbakasi,elephantdentalclinicembakasi@gmail.com,0727771671
Elite Dental Clinic,drodupoy@gmail.com,0722996212
Emerald dental clinic,N/A,0700609078
Executive Dental Clinic,oyugida@yahoo.com,0728632498
Family Dental Care,N/A,0720234250
Family Dental Centre Annex,familydentalcentre@yahoo.co.uk,0707909533
Family Health Dental Clinic,N/A,0718501426
Family Smile Dental & Maxillofacial Clinic,owinorichie@yahoo.com,0722758247
Fine Touch Dental care,N/A,0716752136
GB Dental clinic,N/A,0724400460
General Gentle Dental Care Clinic,info@gentle-dentalcare.org,0722722043
Githurai Healthcare Medical & Dental,N/A,0721479607
Halal Dental,N/A,0799515810
Hami Healthcare Dental Clinic,N/A,0112033649
Happy Smiles Dental Clinic,clinicsmile@gmail.com,0722899798
Havard Dental Clinic,havarddental@gmail.com,0726333949
Haven Dental & Maxillofacial Centre,N/A,0735708792
HighView Dental Clinic,info@highviewdetal.com,0722654340
Hospital Road Children Dental Clinic,info@hospitalroaddental.co.ke,0724036185
Hurlingam Dental and Maxillofacial Clinic,tony11@hotmail.com,0722659581
Imani Medical & Dental Centre,N/A,0721513477
Implant & Laser Dental Centre Ltd,N/A,0786336825
Implants at Laser Dental Centre,info@dentalimplants.co.ke,N/A
Innovative Dental Clinic,idc333@yahoo.com,0722634920
Iris Dental Clinic,info@irisdental.co.ke,0703140800
Ivory Dental Care,ivorydental2016@gmail.com,0786155955
J.D. Computer Solution,njenga49@yahoo.com,0722391147
Jb Dental Ltd,N/A,0704400460
Jesus is the Answer Dental Clinic,jesusdental@yahoo.co.uk,0722327475
Joy Dental Services,N/A,0733819625
Kaka Medical Dental Centre,kakamed@yahoo.com,0722839578
"Kamundia, Dr Rufus M",mkamundia3@yahoo.com,0722895180
Karen Dental Clinic,drrenupatel@gmail.com,0700720300
"Kassiri, Dr K",villagedental2015@gmail.com,0722154903
Keep Smiling Dental Clinic,dr_vip_maide@yahoo.com,0796112266
Kemoli & Associates Dental Surgery,musakulu@gmail.com,0722242793
Kenya Dental Association,N/A,0710856304
Kevmed Dental,N/A,0716099993
Kilimani Dental Center,N/A,0723781369
Kitengela Dental & Medical Clinic,N/A,0722620311
Lab-net Dental Center,N/A,0710927296
Lamack Dental Clinic,N/A,0786862600
Lamfa Dental Services,fanenyaata@yahoo.com,0722230473
Lavington Dental Services,N/A,0705093634
Lavington Dental Suite,N/A,0706820099
Legacy Dental Clinic,N/A,0713730796
Legato Dental and Surgical Suppliers Limited,legatoenterprise@gmail.com,0708206246
Lena Dental Clinic,ogandams@yahoo.com,0717674433
MacNaughton Ltd,admin@macnaughton.co.ke,0722209698
Maeso Dental clinic,N/A,0719642451
Marnix Dental Clinic,N/A,0714173741
Medhelp Dental & Medical Centre,N/A,0718803506
Medical Dental Unit-Park Road,N/A,N/A
Meno Dental Clinics,raymond.onduso@gmail.com,0786489765
Mile Dental Clinic,miledental@gmail.com,0721679492
Molars Dental Practice,molarsdental@yahoo.com,0722856900
Mothersmile Dental Care,bkisumbi@yahoo.com,0733914943
Muthaiga Dental Care,muthaigadental@gmail.com,0735026299
"Muturi, Dr Racheal",keridamdentak@yahoo.com,0704477100
Nairobi Dental Care,N/A,0713108977
Nairobi Premier Dental Clinic,info@nairobipremierdental.com,0720362783
Nairobi South Dental Clinic,airobisouthdc@live.co.uk,0725520598
Neer Dental Supplies,N/A,0770952060
Nicholas Dental Suppliers,nicholasdental@gmail.com,N/A
"Nizar J, Dr Verjee",nizarverjee@africaonline.co.ke,0724295094
Noble Smiles Dental Clinic,aquadentalclinic34@gmail.com,0757186677
Nomad Dental Center,nairobi@nomadheathcare.com,0797919060
"Noor, Dr Mohammed Ali",noordental@gmail.com,0725913762
Oassiz Dental Clinic,bngetich38@gmail.com,0725502679
"Omondi, Dr Peter C",N/A,0733661401
One Oak Studio,oneoakdentalstudio@gmail.com,0782753379
Oralart Dental Laboratory,oralartafrica@gmail.com,N/A
"Osio, Dr Mary A",sprestigedental@yahoo.com,0710174393
Park Road Dental X-Ray Services,N/A,0721890318
Parkroad Dental,N/A,0722672889
Parkview Dental Care,mail@parkviewdental.co.ke,0725017068
"Patel, Dr Birju",info@westsidedental.co.ke,0726351020
Penna Dental Clinic,awangedavid2014@yahoo.com,0721787157
Perfect Smiles Dental Clinic,fredmwamba6teen@gmail.com,0723575318
Pharma Healthcare & Dental Clinic,N/A,0722790678
Planet Dental Clinic,info@planetdentalclinics.com,0714660460
Procare Dental Services Ltd,N/A,0722517764
Progressive Dental Care Ltd,progdcare@gmail.com,0718224829
Pumwani Dental Clinic,N/A,0727608247
Rising Star Dental Services,mpatrick88@yahoo.com,0711458073
Riverside Dental Suites,N/A,0759090409
Sanitarium Dental Lab Services,gmwaura78@yahoo.com,0729787977
Serene Dental Care,ndutakaguongo@serenedentalcare.co.ke,0722858879
"Sharma, Dr Nishi",info@toothfriendly.co.ke,0733770088
Shine Dental,N/A,0710860006
Silver Crown Dental Clinic,wachira.william@yahoo.com,0723771816
Skye Dental,N/A,0734816470
Skyline dental,N/A,0748483873
Smart dental laboratory,N/A,0722781478
Smile Avenue Dental Center,info@smileavenue.co.ke,0759601450
Smile Exprerts Dental Clinic,N/A,0706415888
Smile-Line Dental Clinic,N/A,0724676725
Smilestar Medical Services & Dental Care,info@healthdigest.co.ke,0790171656
Solaya Dental Services,N/A,0797635982
South B Dental Clinic,N/A,0791893108
Stagna Medical Dental Center,N/A,0724376453
Star Dental Clinics,stardent.clinics@gmail.com,0722201662
Sultan Medical Dental Centre,N/A,0703261324
Sunny Dental Services,N/A,0722797266
Supreme Dental Centre,info@supermedental.co.ke,0721359771
Suva dental Centre,N/A,0720279081
Swedish Dental Clinic,SwedCare@yahoo.com,0722648300
"Sylvia Kassami, Dr Matalanga",dentalalexa@gmail.com,0702182135
Tabasamu Dental Clinic,kemei@tabasamu.co.ke,0707634100
Taji Dental Clinic,tajidental@gmail.com,0759212482
Technodent Dental Restoration,N/A,0732803630
Tender Care Dental,N/A,0723885960
The Dental Centre,dr.drhirgi@thedentalcentre.co.ke,0774860786
The Dental Clinic,N/A,0724216087
The Dental Place,info@thedentalplace.co.ke,0722754770
The Dental Practice,N/A,N/A
The George R Owino & Associates - Dental Centre,growino@mitsuminet.com,0722216848
The Periodontist Dental Centre,theperiodontistdc@gmail.com,0716521043
The Regency Dental Practice,N/A,0738976976
The Sunrays Dental Services,N/A,0721308194
Tooth Fairy Dental Surgery,N/A,0702018541
"Tooth Friendly Dental Practice, The",info@toothfriendly.co.ke,0733770088
Town House Dental Clinic,N/A,0720721777
Unicorn Dental,langatadental@gmail.com,0732974221
United Dental Services,N/A,0722604659
University Dental Hospital (School),N/A,N/A
"University of Nairobi, Dental Hospital",N/A,0721220433
Upper Hill Dental Centre,droramis@upperhilldentalcentre.com,0789707925
Valley View Dental Clinic,N/A,0733129999
Valleyview Dental and Implant Centre,N/A,0717063711
Vimak Dental Centre,salesandmarketing@vimakdental.co.ke,0720285819
Viva Smiles Dental Center,N/A,0745660276
Wayside Medical & Dental Clinic,N/A,0722727675
Wellcare Dental Clinic,N/A,0721849958
Westlands Dental Care (WDC),cmowino@gmail.com,0733527533
westside dental practise,N/A,N/A
Woodley Dental Centre,wodhis2000@yahoo.com,0722518616
World Class Dental Clinic,N/A,N/A
Zanna Dental Clinic,N/A,0700906327
Tabasamu Dental,tabasamudental@gmail.com,0722269340
Advent Medical And Dental Care Centre,N/A,N/A
Nomad Dental Centre,nakuru@nomadhealthcare.com,0797919060
64 Dental Suites,N/A,0741693777
Afya Point Medical & Dental Clinic,N/A,0722637551
"Anga, Dr Peter",smiledentalmalindi@yahoo.com,0720709458
Aquadent Dental Clinic,aquadentltd@gmail.com,0726643252
B.C.J Medical & Dental Clinic,N/A,0723301902
Baraka Dental,N/A,0701468878
Baraki Dental Clinic,N/A,0716660851
Bungoma Dental & Eye Care Centre,bungomadentaleyecare@gmail.com,0735247432
Dental Art Centre,dentalartcentre22@gmail.com,0725790818
Dental Capital Centre,munyao@dentalcapital.co.ke,0722923986
Dental Cottage,N/A,N/A
Dental House Clinic,N/A,0728434790
Dr Family Smiles Dental Clinic,kapombepatrick@yahoo.com,0735459555
Dr. Teeth Rongai Dental Care,drteeth18@gmail.com,0723110025
Dutch Dental Care Clinic,N/A,0712701304
Eagle Dental Centre,N/A,0735613010
Eastend Dental Clinic,N/A,0791269914
Eldo Dental Services,N/A,0722641501
Eldoret Dental Clinic,N/A,0718015226
Elephant Dental Clinic,N/A,0714999004
Elfi Dental Care,elfidentalcare@gmail.com,0715947475
Embu Medical & Dental Clinic,N/A,0722581045
Empire Dental,empiredentalmsa@gmail.com,0716466425
GenialCare Dental Suite,N/A,0713805499
Gentle Care Dental Clinic,gentlecaredentalclinic@gmail.com,0792657447
Gulumse Dental Centre,gulumsedental@gmail.com,0770118968
"Jezzan, Dr Salahdeen",info@dentosense.com,0721393939
Jokims Dental Services,fmokesi@yahoo.com,0721475142
Joy Dental Clinic,N/A,0721820224
Karatina Dental Services,N/A,0722794936
Kinoo Dental Clinic,kinoodental@gmail.com,0739949344
Kiserian Dental Clinic,N/A,0721217379
Kisumu Dental,inquiries@kisumudentalcentre.co.ke,0722350183
Kitengela Dental Centre,N/A,0721852881
Kliniq Medical & Dental Centre,N/A,0716663336
Lake Dental Clinic Kisumu,lakedentalksm@gmail.com,0721463369
Lemacate Global Dental Clinic - Kaloleni,drlewiskakundi@gmail.com,0787340397
Lemacate Global Dental Clinics,N/A,0722382306
Likoni Dental Clinic,likonidental@gmail.com,0726405224
Lotus Dental Practice,N/A,0792764916
Lupe Medical And Dental Clinic,N/A,N/A
M.B.S. Medical & Dental Clinic,N/A,0721360854
Maco Dental Services,N/A,0733759316
"Maina, Dr Diana",dr.dianamaina@yahoo.com,0722246095
Maxident Maxillofacial & Dental Clinic,info@maxident.co.ke,0711112055
Milele Dental Clinic,mileledentalcareltd@gmail.com,0722900507
Nakuru Dental Centre,N/A,0721378488
Narat Manyatta Dental Clinic,N/A,0722339798
"Njoroge, Dr John G",N/A,0722991697
Noble Smiles Dental Clinic,N/A,0728630705
Nyangena Medical Dental Clinic,nyangenadental@gmail.com,0737370558
Nyeri Family Dental Centre,N/A,0720214316
Nzirona Dental Clinic,wekep@yahoo.com,0721656807
"Ochieng, Dr Owiti Dental Surgeon",N/A,0733746971
"Omusebe, Julia Ayoti",jomusebe@yahoo.com,0722650552
P.C.E.A. Dental Clinic,N/A,0723805899
"Peter, Dr Mbeva",pmbeva@gmail.com,0723799316
Plaza Dental Services,plazadental2017@gmail.com,0722978968
Pryme Dental Clinic,prymeclinic@gmail.com,0797907257
Rongo Jamii Dental Clinic,rongojamiidental@gmail.com,0724237674
Royal Dental Clinic Kisumu,royaldentalclinicksm@gmail.com,0724278923
Royal Smiles Dental Clinic,N/A,0708042681
Saifee Dental Clinic,saifeedentalclinic2019@gmail.com,0715220020
Smile Link Dental Practice,N/A,0700764537
Smiles Dental Clinic,N/A,N/A
St. Margaret Medical Clinic & Dental Clinic,stmargaret1O@yahoo.com,0721627603
Terdodent Dental Centre,mungaherickorir@gmail.com,0721727578
The Dental Care Centre,N/A,0724797200
The Dental Specialsts'' Centre,dsceldoret@gmail.com,0748434345
The Eastern Dental Practice,edentalpractice@gmail.com,0714220120
Thika Dental Centre,drfredmungai@gmail.com,0720651599
Tropical Dental Services,N/A,0724058416
Ultimate Dental Centre,info@ultimatedentalcentre.co.ke,0723774266
Victory Dental Care Centre,N/A,0702658410
Vision Gate Dental Clinic,N/A,0733575031
Voi Dental Clinic,N/A,0722382306
Zanora Dental Laboratory Services,N/A,0712656479
Adola Laboratories,adolalaboratories@gmail.com,0721484794
Alkem Laboratories Ltd,alkem.kenya@yahoo.com,0703508557
Aqualytic Laboratories Ltd,lab@aqualyticlab.com,0722547344
Ayuma & Co,N/A,N/A
Bio-Analytical Medical Laboratories,N/A,0733787427
Biodeal Laboratories Ltd,info@biodealkenya.co.ke,0720333829
Bio-Medica Laboratories Ltd,N/A,0727034566
Biotec Laboratories (K) Ltd,sales@bioteclabk.co.ke,0723372059
Bipdeal Laboratories Ltd,N/A,N/A
Carzan Cultures & Laboratories Ltd,N/A,N/A
Central Medical Laboratories Ltd,N/A,N/A
Central Testing Laboratories Ltd,N/A,N/A
Colorama Processing Laboratories Ltd,N/A,N/A
Corner House Medical Laboratory Co Ltd,N/A,0722880070
Detox International Laboratories Ltd,N/A,0733707077


TARGET URL: https://www.yellowpageskenya.com/business-category/Dental%20Equipment%20&%20Supplies
Company Name,Email,Mobile
Rycedental Supplies Ltd,rycedentalsupplies2000@yahoo.com,0721401864
Advanced Care Dental Center,info@advancedcare.co.ke,0709746443
Abdallah & Associates Dental and Implant Centre (CBD),abdallahandassociates@gmail.com,0715777457
Abdallah & Associates Dental and Implant Centre ( Parklands ),abdallahandassociates@gmail.com,0715777457
All Smiles Dental Practice Ltd,allsmiles_upperhill@yahoo.com,0725151471
Century Dentistry,info@centurydentistry.co.ke,0700601315
Dentplan Dental Surgeons,dentplan@swiftkenya.com,0720285946
Garden Family Dental Clinic,gardenfamilydental@hotmail.com,0707459099
Mirage Dental Clinic,elmiragedental@gmail.com,0726202507
Technomed Ltd,mail@technomed.co.ke,0722713963
United Engineering Supplies Ltd,info@uesl.co.ke,0724255445
Yaya Dental Centre,yayadentalclinic@gmail.com,0723934728
Ciira Agro-vet Supplies,info@ciira-agrovet.com,0713483593
Amiken Ltd,amiken@amikenltd.com,0713213399
MacNaughton Ltd,admin@macnaughton.co.ke,0722209698
Neer Dental Supplies,N/A,0770952060
Absolute Dental Practice,N/A,0702340032
Implant & Laser Dental Centre Ltd,N/A,0786336825
Legato Dental and Surgical Suppliers Limited,legatoenterprise@gmail.com,0708206246
Nicholas Dental Suppliers,nicholasdental@gmail.com,N/A
Hadassah Dental Lab & Supplies,N/A,0720274599
32 Dental Studio,32dentalkenya@gmail.com,0780320032
Affinax Dental Care,N/A,0702351821
Afiya Community Medical Centre & Dental Unit,N/A,0722640608
Afrodent Supplies,afrodentsupplies@gmail.com,0722419696
Alphadent Supplies,alpha.dent@yahoo.com,0723435691
Alpine Dental House,alpinedentalcentre@yahoo.com,0720543396
Al-Shifaa Dental Care Centre,abdikadirahmed05@gmail.com,0721293413
Anex Supplies Enterprises,a.dentals@yahoo.com,0729368324
Apple Dental Care,umesh_chudasama@yahoo.com,0705762300
Arrow Dental,arrowdentalke@gmail.com,0740579064
ART Dental Zahnfabriks,embiyu@yahoo.com,0722731856
Balm Dental Care Centre,info@balmdental.co.ke,0713071950
Best Smiles Dental Services,N/A,0716398225
Bethany Dental & Maxillofacial Centre,N/A,0722677575
Better Dental Care,N/A,0722724223
Buru Buru Dental Center,info@buruburudentalcenter.com,0718892015
Canaan Dental Clinic,N/A,0746802120
Cape Dental Clinic,dental@cape.co.ke,0717852786
Celestial Dental Centre,info@celestialdental.org,0707735000
Christian Medical & Dental Association of Kenya,N/A,0722264889
Church Army Dental Clinic,N/A,0722408269
City Dental,rosenganga06@yahoo.com,0726986671
Comtech Equipment & Supplies Agencies Ltd,comtech@comtek.co.ke,0705512530
Cuspid Dental,info@cuspiddental.co.ke,0702974551
Damic Dental Xray,N/A,N/A
