TARGET URL: https://www.yellowpageskenya.com/business-category/Newspapers%20&%20Periodicals
Absolute Paging Services Ltd,N/A,N/A
Abudizo Cleaning Services,abuanganga@gmail.com,0729639216
Acacia Business Services,N/A,N/A
Acacia Technical Services,N/A,0722390056
Access Freight Services Ltd,N/A,N/A
Access Leo Burnett Ltd,N/A,0722204586
Accra Copy Services,N/A,N/A
Accra Optical Services,N/A,0731587866
Accresion Agencies,clickagencies@yahoo.com,0722279303
Ace Car Rental Services,acecarkenya@gmail.com,0723175959
Ace Guard Services,N/A,0738530113
Ace medical services,N/A,0722618600
ACE Micro Services Ltd,info@acemicroservices.com,N/A
Acharya Travel Agencies Ltd,info@acharyatravels.co.ke,0734771630
Achelab Laboratory Services Ltd,N/A,0732880709
Achievers Systems & Services,achieverssystems@yahoo.com,0738026555
Acrabat Ltd,N/A,N/A
Across Africa Insurance Agencies,acrossfric@gmail.com,0722454057
Across Borders Courier Services,N/A,0728085411
Across Kenya Insurance Agencies,N/A,0722276835
Across Tropics Agencies Ltd,N/A,N/A
Action World Agencies,N/A,N/A
Active Security Services Ltd,N/A,0733893222
Actuarial Services (East Africa) Ltd,N/A,0708710028
Acumen Counseling & Consultancy Services,rebichelagat@gmail.com,0706265840
Ad Outpost (K) Ltd,N/A,N/A
Adafric Communications Ltd,N/A,0720680590
Adamson Trans Agencies,N/A,0734514286
Adasca Agencies,propertiesadasca@gmail.com,N/A
Adcents Media Ltd,sales@adcentsmedia.co.ke,0795282065
Adept Water Technical Services Ltd,N/A,0723497701
Adili Corporate Services Kenya,N/A,0704852487
Adpoint Designers,N/A,N/A
Adpros Ltd,N/A,N/A
Adross Agencies,N/A,N/A
Adults & Developing Minds Therapy Services,tkhamis7@gmail.com,0702254908
Advanced (2004) Secretarial Services,N/A,N/A
Advanced Insurance Agencies Ltd,N/A,0722494303
Advanced Sharp Solutions -Copy Services,advancedsharp@gmail.com,0720925106
Advanta (A) Ltd,N/A,0736617785
Adversol Agencies,N/A,0722799610
Advert Eyez,vertika@adverteyez.com,0722343279
Advertage Advertising,N/A,0722798871
Adwise Advertising Ltd,N/A,0721454440
Aeroflex Agencies,N/A,N/A
Aeronautical Consultancy Services Ltd,N/A,0722613309
Affordable Computer Services,N/A,0704377376
Afribureau Investigation & Security Services Ltd,N/A,0713953259
Afric Freight Services Ltd,N/A,N/A
Africa Book Services (E A) Ltd,N/A,N/A
Africa Inland Mission International Services,N/A,0733687053
Africa Tank Services,N/A,N/A
Africa Visa Travel Services Ltd,N/A,0722283632
African Cargo Services Ltd,N/A,N/A
African Commuter Services Ltd,info@africancommuter.com,N/A
African Courier Services,N/A,0720446234
African Guards Services,N/A,N/A
African Ideal Research Services (AIRS) Limited,N/A,0731000158
African Influence Ltd,influence@africaninfluence.com,0733600310
African Liner Agencies Ltd,nairobi@alalmsa.com,0722411044
Afrika Aviation Handlers Ltd,afrikav@africaonline.co.ke,N/A
Afrika Aviation Services Ltd,N/A,N/A
Afriq Freight Services Ltd,afriq@afriqfreight.co.ke,0722526934
Afrique Shipping Services Ltd,N/A,0772144247
AfriStars Services,afristarsservices@gmail.com,0734834673
Afro Friends Electrical Services,N/A,N/A
Afro Industrial Agencies Ltd,N/A,0736004145
Afroasian Insurance Services,N/A,0733570013
Aftron Computer Services,N/A,N/A
Afya Centre X-Ray Services Ltd,N/A,0720223943
Afzet Services,info@afzet.co.ke,0713583829
"Aga Khan Education Service, Kenya",N/A,0734647457
Agency 254,info@agency254.com,0718546247
Agiken Agencies Ltd,N/A,N/A
Agile Pest Control Services,N/A,0726473074
Agrilivestock Services Bureau,N/A,N/A
Agriquip Agencies (E.A) Ltd,general@pravack.com,0700509292
Agro Irrigation & Pump Services Ltd,admin@agroirrigatio.com,0735888000
Agrowing International Counseling Services,N/A,0752509677
Air Alliance Air Conditioning and Technical Services Ltd,N/A,0722722808
Air Cab Travel Services Ltd,N/A,0728888320
Aircare Aero Services Ltd,N/A,N/A
Aircon Electra Services (Nairobi) Ltd,N/A,N/A
Airfall Cooling Services,N/A,0728390822
Airlink Refritechnical Services,airlinkref@yahoo.com,0733959948
Airmen Agencies,N/A,0796678691
Airport Shuttle Services Ltd,N/A,N/A


TARGET URL: https://www.yellowpageskenya.com/business-category/Non-Governmental%20Organizations
Company Name,Email,Mobile
European Investment Bank,nairobi@eib.org,0702945901
International Center for Tropical Agriculture (CIAT),infociatkenya@cgiar.org,0721574967
International Institute of Rural Reconstruction,admin@iirr-africa.org,0736307210
Northern Corridor Transit Transport Co-Ordination Authority (NCTCA),ttca@ttcanc.org,0729923574
Institute of Human Resource Management,college@ihrm.or.ke,0722779127
Kenya AIDS NGO's Consortium,kanco@kanco.org,0722203344
Kenya AIDS NGO's Consortium,kanco@kanco.org,0722203344
Kisumu Medical & Education Trust,info@kmet.co.ke,0710806160
National Research Fund,info@nrf.go.ke,N/A
Population Council,info-nairobi@popcouncil.org,0722205509
Transparency International Kenya,transparency@tikenya.org,0722296589
Great Laboratory & Chemical Supplies Ltd,info@greatlab.co.ke,0723435983
Non-Governmental Organisation Co-Ordination Board,N/A,N/A
Fab Non Woven Kenya Ltd,N/A,0706151050
Kenya Network of Cancer Organizations,N/A,0790400875
A C K St. Nicholas Development Centre,N/A,0739466882
A C O R D,N/A,N/A
A Living Proof HIV/AIDS Orphans,N/A,N/A
Abantu For Development,abantu@wananchi.net,0733570343
Abha Light Foundation,N/A,0710620323
Abyei Community Action For Development,N/A,N/A
Academy For Educational Development,N/A,N/A
ACCA (Association of Chartered Certified Accountants),N/A,0724255918
Across,N/A,0733665185
Act Change Transform (ACT),N/A,0722203721
Act For Change Consulting,N/A,0700391222
Action Africa Help Kenya,N/A,0722207726
Action Against Disasters Somalia,N/A,N/A
Action Contre La Faim (ACF),acf.somalia@acfsomalia.org,N/A
Action For Rural Development in Africa,N/A,0731863303
Action For Social Economic Progress,maurine@asepsomalia.org,0731396582
Action World Agencies,N/A,N/A
ActionAid International (Africa) Regional Office,admin.africa@actionaid.org,0736860000
ActionAid International Kenya,info.kenya@actionaid.org,0722518220
Adventist Development & Relief Agency - ADRA Somalia,adra.kenya@adrakenya.org,0722697888
AFC Leopards,N/A,0721275735
AFD/Proparco (Groupe Agence Francaise de Developpement),N/A,0722207727
Afriafya,N/A,0726730173
Africa Alive! (Kenya Chapter),N/A,0722773218
Africa Capacity Alliance,N/A,0734999975
Africa Centre For Applied Research Ltd,N/A,0721206513
Africa Community Development Organisation,N/A,N/A
Africa Conservation Fund (WildlifeDirect),N/A,0705133509
Africa Development Alternatives,N/A,0733654589
Africa Development Consortium,N/A,N/A
Africa Energy Policy Research Network Ltd,afrepren@africaonline.co.ke,N/A
"Africa Enterprise Challenge Fund, The",N/A,0703033394
Africa Harvest Biotech Foundation International,kenya@africaharvest.org,0724256977
Africa Infrastructure Development Co,N/A,N/A
Africa Inland Child & Community Agency for Development (AICCAD),N/A,0727053166
Africa Peace Forum (APFO),N/A,0721631180
Africa Platform For Social Protection,N/A,0702550755
Africa Tobacco Free Initiative,N/A,N/A
Africa Turnaround,catherine@africaturnaround.co.ke,0729629695
"African Academy of Sciences, The",aas@aasciences.ac.ke,0725290145
African Agricultural Technology Foundation,aatf@aatf-africa.org,N/A
African Biotechnology Stakeholders Forum,absf@absfafrica.org,0720223244
African Centre for Clinical Trials,N/A,N/A
African Centre for Economic Growth (ACEG),N/A,0733331333
African Centre For Security & Strategic Studies,N/A,0710922586
African Centre For Technology Studies,info@acts-net.org,0710607210
African Children Education Fund,N/A,N/A
African Civil Society Organisations Platform For Principled Partnership,N/A,N/A
African Collaboration Center for Earth Systems Science,N/A,N/A
African Conservation Centre,N/A,0724441677
African Development Emergency Organisation,N/A,0702598914
African Economic Research Consortium,N/A,0722205272
African Elephant Foundation-International,N/A,0739085276
African Flora International,N/A,N/A
African Ideal Research E.A Ltd,N/A,0733689323
African Ideal Research Services (AIRS) Limited,N/A,0731000158
African Initiative Management,N/A,N/A
African Institute of Disaster Management & Development Ltd,N/A,0714120775
African Institute For Development Policy,N/A,0735249499
African Institute For Health & Development,N/A,0727850851
African Leadership Centre,N/A,0789387225
African Leadership Network,membership@africanleadershipnetwork.com,0703041527
African Migration and Development Policy Centre (AMADPOC),N/A,0727573509
African Network for the Prevention & Protection Against Child Abuse & Neglect - Kenyan Chapter,N/A,N/A
African Networks of Scientific & Technological Institutions,N/A,N/A
African Organization For Relief & Development,N/A,N/A
African Population & Health Research Centre,N/A,0720098388
African Projects Cordination Agency (APCA),N/A,N/A
African Refugees Talent Art Intern,N/A,N/A
African Research and Resource Forum,N/A,0732261194
African Technology Policy Studies Network,N/A,N/A
African Union,N/A,N/A
African Union Inter African Bureau for Animal Resources,N/A,N/A
African Union of the Blind,N/A,0733343637
African Woman & Child Feature Service,N/A,0722209510
African Women in Agricultural Research and Development (AWARD),N/A,N/A
"African Women''s Development & Communication Network, The (FEMNET)",N/A,0725766932
Afri-China International Co (K) Ltd,N/A,N/A
Afrodame Industries Ltd,N/A,N/A
"Aga Khan Development Network (Kenya), The",N/A,0735704039
"Aga Khan Education Service, Kenya",N/A,0734647457
Agency for Technical Co-operation & Development,nairobi.administration@acted.org,0733227669
Agricultural Business Development,N/A,N/A
Agricultural Centre Development Support Program,N/A,0724256157
Ahadi Kenya Trust,N/A,0713477621
Aidspan,rivers@aidspan.org,0774135984
Akiba Uhaki Foundation,N/A,0722659364
Akili Dada,N/A,0736678701
Aktion Afrika Hilfe e.V,N/A,N/A
Al - Taawon Islamic Youth Organization,N/A,N/A
Alabastron Network Trust,talktous@alabastron.org,0719504104
Alive & Kicking Kenya,N/A,0714613377
Allavida Office For East Africa,N/A,0721561479
Alliance For A Green Revolution in Africa (AGRA),N/A,0703033000
Alshahid Center For Reaserch And Media Studies,N/A,N/A
Alternative Programme Solution,N/A,N/A
American Center For International Labor Solidarity,N/A,0733333244
American Chamber of Commerce of Kenya,N/A,0720880458
American Friends Service Committee,N/A,0728606819
American Refugee Committe,paula@arcrelief.org,0733395670
Amkeni Wakenya,N/A,N/A
Amnesty International Kenya,amnestykenya@amnesty.org,N/A
Amurt International,N/A,0733683333
Andy Action Network For The Disabled,N/A,0715613602
Andy adams limited,N/A,0725345001
Angaza Youth Works,N/A,N/A
Anti- FGM Board,N/A,0770442022
Anti-Corruption Camp Steering Comm,N/A,N/A
Aquafund International Trust,N/A,N/A
Aquila Dev Co Ltd,gm@aquilaflowers.com,0722200613
Arid Lands Information Network-E.A,N/A,0734900076
Arid Lands Resource Management Project,N/A,N/A
Arigatou International,N/A,0733945972
Ark Foundation For Brighter African Future (AFABAF),N/A,0721594342
Arya Samaj Nairobi,N/A,0772765189
Asirt Kenya,N/A,0739173375
Assistance Mission for Africa,N/A,0721665880
Association for The Physically Disabled of Kenya (APDK),nat@apdk.org,0721584699
Association of Media Women in Kenya,N/A,0722201958
"Association of People With Aids in Kenya, The (TAPWAK)",N/A,0720019368
"Association of Profesional Societies in East Africa,The",N/A,0733610948
Athletics Kenya,N/A,0736747217
Atlantean Worldwide,N/A,0703041811
Au-Ibar UNEP Project,communications@au-ibar.org,0722203874
Autism Society of Kenya,autismkenya@gmail.com,0726076580
Avena Technologies (k) Ltd,N/A,N/A
Baby Blessing Children''s Home,babyblessing11@gmail.com,0722145838
Baptist Aids Response In Africa,N/A,N/A
Beyond Borders International,N/A,0704600797
Bharadwaj Welfare Trust,N/A,N/A
Bhardwat Welfare Trust,N/A,N/A
Biafra Muslim Welfare Society,N/A,N/A
Biotechnology Trust Africa,biotechafrica@gmail.com,N/A
Bird Life International,N/A,0722200538
Bloodlife Initiative Kenya,N/A,N/A
Bloodlink Foundation,N/A,0707372675
Board of Registration of Architects & Quality Surveyors,baraqs@gmail.com,0726243005
Boma Welfare Organization,bomaorganization@yahoo.com,0722745029
Bomas of Kenya Ltd,bomas@africaonline.co.ke,N/A
Br Professional Education Limited,N/A,0708628413
Braeburn Community,N/A,0719524929
Brainsurge Medical Systems,N/A,N/A
Bread For Children Kenya,breadforchildrenkenya2000@yahoo.com,0722957629
British Canadian International Education Ltd,N/A,0722815178
British Council,N/A,N/A
British Institute in Eastern Africa,N/A,0735260004
British Peace Support Team Eastern Africa,N/A,N/A
Buckner Orphan Care International,N/A,N/A
C K Developers Ltd,N/A,N/A
CABI - Africa Regional Centre,africa@cabi.org,N/A
Calmind Foundation,N/A,0792545648
Care International In Kenya,info@care.or.ke,0723151081
Care International - Somalia/South Sudan,N/A,N/A
Carmelvale Convent,N/A,0724417832
Carter Centre,N/A,N/A
Catholic Agency For Overseas Development Trust,N/A,0724255903
Catholic Relief Services,N/A,0722364702
"Caucus for Women''s Leadership,The",N/A,0727016057
CBM East Africa Regional Office,N/A,N/A
CBN Kenya,N/A,0728826220
Centers for International Programs - Kenya (ICAP),N/A,0737698067
Centrale Humanitaire Medico - Pharmaceutique (CHMP),N/A,0733729634
Centre for African Family Studies,courses@cafs.or,0722205179
Centre For Child Development,N/A,N/A
Centre For Corporate Governance,training@ccg.or.ke,0722700180
"Centre For Development & Population Activities, The",N/A,N/A
Centre For Direct Democracy,cspdd.cdd@gmail.com,0771002608
Centre for Governance & Development,N/A,0733835481
Centre for Health Solutions,N/A,0711522220
Centre For Human Change,N/A,0726102609
Centre For Independent Research,N/A,0721989380
Centre For Justice For Victims Of Crime Against Humanity,N/A,0716220818
"Centre for Land Economy & Rights of Women, The",N/A,N/A
Centre for Law & Research International,info@clarionkenya.org,0733542335
Centre For Livelihood Opportunities Unlimited & Technologies (CLOUT),N/A,N/A
Centre For Multiparty Democracy Kenya,N/A,0727927284
Centre for Policy Research,N/A,N/A
Centre for Social Reintegration & Enterprise Promotions,N/A,N/A
Centre For Strategic Development,support@cse.co.ke,0702699965
Centre for Sustainable Development,N/A,0774990331
Centre for Transportation And Environmental Studies,N/A,N/A
Chartered Institute of Arbitrators,N/A,0722200496
Charterhouse Consulting,gdnmwta@gmail.com,0722876247
Chase Group Foundation,N/A,N/A
Cherish Others Organisation - Kenya,N/A,N/A
CHF International/Kenya,N/A,0735333243
Child Rights Advisory Documentation & Legal Centre (Cradle),N/A,0722201875
Child Welfare Society of Kenya,cwsktoto@childwelfaremail.co.ke,0713908835
Childfund Kenya,N/A,0722236916
Childline Kenya,116@childkenya.co.ke,0727637076
Children Peace Initiative-Kenya,N/A,0723209946
Children Welfare Association Fund - Kenya (CWAF-K),info@cwsk.go.ke,0738607572
Childrens Legal Action Network,N/A,0722582367
Christian Aid,nairobi@christian-aid.org,0734600920
Christian Mission Aid,cmaken@maf.or.ke,0724344913
CISP Somalia,N/A,0717149900
Cites Mike Programme,N/A,0722848052
Cities In Patnership with Communities,N/A,N/A
City of Refuge Cathedral,N/A,0722882397
Climate Network Africa,N/A,0739583793
Clinton Health Access Initiative,N/A,N/A
"Cluster Foundation, The",theclusterfoundation@gmail.com,0721414177
Coalition For Peace in Africa,copa@copafrica.org,0723688851
Coalition On Violence Against Women - Kenya Covaw (K),N/A,0733286674
Coffee Development Fund,N/A,0728602427
Columbia Global Centre In Eastern And Southern Africa,N/A,0708440612
Comitato Collaborazione Medica,ccm.nbi@ccm-italia.org,0729110933
Community Aid International,info@community.or.ke,N/A
Community Capacity Building Initia,N/A,N/A
Community Comm. For Health Development in Africa,N/A,N/A
Community Dev. Support Network,N/A,N/A
Community Entegrated Development International,N/A,N/A
Community Initiatives Support Services (CISS),N/A,N/A
Community Micro Enterprise for Hope Africa,N/A,N/A
Community Productions & Development International,N/A,N/A
Compassion International Kenya,N/A,0722205718
Compete,N/A,0719032000
Comprehensive Medical Services Ltd,N/A,N/A
Computer Aid International,N/A,N/A
Concern Kenya,N/A,N/A
Concern Kenya Organisation,corncernko@gmail.com,0733299785
Concern Universal,N/A,0720952820
Consolata Fathers,N/A,0735695707
Consortium for national health research,info@cnhrkenya.org,0733572803
Consortium For The Empowerment & Development Of Marginalised Communities,info@cedmac.org,0723958858
Consumer Information Network,cin@swiftkenya.com,0722555099
Consumer Insight,nndichu@ciafrica.com,0722202313
Consumer Trends Ltd,N/A,0720729450
Consumer Unity & Trust Society-Center for International Trade Economics & Environment,nairobi@cuts.org,0733990202
Consumers Federation of Kenya,N/A,0736965590
Cookswell Resource Centre,cookswelljikos@gmail.com,0700380009
Co-operatie League of USA International Program,N/A,0728607094
Cordaid Foundation,N/A,0722203095
Creaw,N/A,0720357664
Crime Si Poa,N/A,0741506060
Crisis Response Development Foundation (CRDF),N/A,0738608871
Critical Care Society of Kenya,N/A,0721696143
Cultural Council Embassy Of Iran,N/A,N/A
Cultural Council Of Islamic Rep Of Iran Library,N/A,0713836041
Culture Connect,N/A,0719163915
Culture Heritage Promoters,N/A,N/A
Daac Intertiol NGO,N/A,0708485484
"DAAD, German Academic Exchange Service",info@daadafrica.org,0771444111
Dagoreti Shangaa Women Empowerment Centre,N/A,N/A
Dagoretti Shangaa Women Empowerment,N/A,N/A
Daima Initiative For Peace & Development,N/A,0703305285
Dallalo Humanitarian Development Organisation,N/A,N/A
Dan Church Aid,N/A,0795350580
Danish Association For International Co-operation,N/A,N/A
Danish Refugee Council,info@drchoa.org,0704807413
Data & Research Solutions,N/A,0715377955
"David Sheldrick Wildlife Trust, The",N/A,0733891996
Deco International,foxworthodito@yahoo.com,0722617404
Demartiz Tech Services,N/A,0729340009
Dero Community & Cultural Organization,N/A,N/A
Desert Locust Control Organization for Eastern Africa,N/A,N/A
Deutes Kenya Technologies,deuteh@todays.co.ke,N/A
Development Alternatives Inc(DAI),N/A,N/A
Development Frontiers For Southern Sudan (Defross),N/A,N/A
Development Initiatives Poverty Research,info.africaregion@devinit.org,0716255459
Development & Research Services Ltd,drs@clubinternetk.com,N/A
Diakonia Sweden,N/A,0733204236
Diakonie Katastrophenhilfe,N/A,N/A
Disabled Child Monitor,N/A,N/A
Donoko Outreach Organisation,N/A,N/A
Dorcas Aid International,N/A,0736261137
Dot Connect Africa,N/A,0703250969
Down Syndrome Society of Kenya,N/A,N/A
Drugs For Neglected Diseases Initiative,N/A,N/A
Duke of Ednburgh Awards International Associations,N/A,N/A
E A Ahmadiyya Muslim Mission Kenya,N/A,N/A
Earthwatch Institute Kenya,N/A,N/A
East Africa Centre for Law & Justice,N/A,N/A
East Africa Dialogue Series,N/A,N/A
East Africa Documentary Film Fund,N/A,0724383000
East Africa Global Community Association,gcakenyachapter@gmail.com,0772390683
East Africa Philanthropy Network,N/A,0722573575
East Africa Trade & Investment Hub,N/A,0787685389
East Africa Women''s Leaque,N/A,0733664930
"East African Centre for Human Rights, The",N/A,0701670090
East African Human Rights Inst,N/A,N/A
East African Satsang Mandal Shree,N/A,N/A
"East African Wildlife Society, The",N/A,0734600632
Eastern Africa Agricultural Productivity Project,N/A,N/A
"Eastern Africa Collaboration For Economic ,Social & Cultural Rights (EACOR)",N/A,0712294120


TARGET URL: https://www.yellowpageskenya.com/business-category/Nightclubs
Company Name,Email,Mobile
Bacchus Bar & Lounge,N/A,N/A
Gatara Day & Night Club,N/A,N/A
New Rwathia Night Club,N/A,N/A
Nyandundo Night Club,N/A,N/A
Secrets Lounge,N/A,N/A
Venom Lounge & Bar,sipuarora09@gmail.com,0722708016
Casablanca Club,casa_bmombasa@yahoo.com,0722867774
Club Rio,N/A,0721777494
Full Moon Night Club & Restaurant,fullmoonclubbing@gmail.com,0700100199


TARGET URL: https://www.yellowpageskenya.com/business-category/North%20Coast
Company Name,Email,Mobile
Coast Apparel (EPZ) Ltd,admini@coast-apparel.com,0725700804
Coast Light General Enterprises Ltd,info@coastlight.co.ke,0726947206
North Coast Enterprises Ltd,N/A,0704490435
North Coast Residents & Rate Payers Associations,N/A,N/A
P C E A North Coast Parish,N/A,N/A
North Coast Beach Hotel,N/A,0722209458
NORTH COAST BEACH MANAGEMENT COMMITTEE,N/A,0724871172
North Coast Fishermen Conservation Association,N/A,N/A
North Coast Medical Training College,northcoast@northcoastsafaris.com,0708235208
North Coast Mobile Service Ltd,n.coastmobile@gmail.com,0717077717
North Coast Pharmacy,northcoastpharmacy@yahoo.com,0721367351
North Coast Travel Services,N/A,0722572905
Air North South Ltd,N/A,N/A
Angled North,grow@anglednorth.com,0708000216
Kajiado North Butchery,N/A,N/A
Nairobi North Polytechnic,N/A,0722573782
North 4 Data Scan,n4datascan98@yahoo.com,N/A
North Four Datascan,N/A,0721539808
North harbour holdings limited,N/A,0738777719
North Kinangop Veterinary Supp Ltd,N/A,N/A
North Pole Education Centre,N/A,N/A
North Ridge Insurance,N/A,N/A
North Rift Shuttle,northriftshuttle@yahoo.com,0720828244
North/South Insurance Brokers,N/A,N/A
North & South Travel Ltd,reservations3@northandsouthtravel.com,0774270000
North Star Alliance,N/A,N/A
North Star Cooling Systems Ltd,N/A,0737777600
North Tech Systems,N/A,0724929215
North View Machineries,machineriesnorthview@yahoo.com,0722654998
North West Offshore Ltd,N/A,0700709158
North Wind Consulting Ltd,N/A,0729407094
NorthWest Holdings Ltd,N/A,N/A
Northwest Ventures Ltd,N/A,0737238550
Seven Degrees North,N/A,0731738360
True North Career Map,N/A,0720874790
True North Trade & Investment Ltd,N/A,N/A
Worldwide Products Agencies,worldwideproductsagencies@yahoo.com,0722720594
North West Kenya Limited,director@northwestke.com,N/A
Bahati North Academy,N/A,0716665859
A C K Maseno North Diocese,N/A,N/A
Actionaid International Kenya (North East Region),N/A,N/A
Baringo North Constituency D.Fund,N/A,N/A
C D F North Imenti,N/A,N/A
Cdf Eldoret North,N/A,N/A
Diocese Of Maseno North,N/A,N/A
Ewaso Ng''iro North Development Authority,ewasonorth@yahoo.com,N/A
Ewaso Ng''iro South Development Authority,md.ensda@gmail.com,N/A
G. North & Son Ltd,alice@gnorth.co.ke,0722691646
Great North Resort,stay@greatnorthresort.com,0705673142
Keiyo North Constituency Office,N/A,N/A
Lake Victoria North Water Services Board,N/A,N/A
Lambeth North Ltd,N/A,N/A
Meru North Farmers Sacco Ltd,N/A,0729592515
Mtwapa North Secondary School,N/A,0722216113
Narok North Constituency Office,N/A,N/A
North Eastern Muslim Welfare Society,N/A,N/A
North Eastern Youth For Development,N/A,N/A
North Kinangop Catholic Hospital,nkinangop@gmail.com,0713777816
North Kisii Agencies,N/A,N/A
North Lake Limited,N/A,N/A
North Rift Crystal Hotel,N/A,N/A
North Rift Guest House,northrift2010@gmail.com,0708490907
North Shore Medical Centre,N/A,0725703655
World Vision North Rift Office,N/A,N/A
Chc East Coast Ltd,N/A,N/A
Cincere Coast Ltd,N/A,0733735355
Coast Bus (Msa) Ltd,coast@coastpekee.com,0722206448
Coast Cutz,N/A,0792823721
Coast Data Systems Ltd,N/A,0733253510
Coast & Hinterland Cargo Ltd,N/A,N/A
"Cote D''Ivoire, Honorary Consulate Republic of",N/A,0722706713
East Coast Horizons Ltd,info@eastcoasthorizons.co.ke,0703581237
Far South Coast Suppliers,N/A,0725725880
Gold Coast Roofing Company Limited,info@kenyagoldcoastroofing.com,0745718128
Kenya Medical Association,nec@kma.co.ke,0722275695
Mart Networks Kenya Limited,sales.kenya@mart-networks.com,0700469476
Modern Coast Booking & Parcel Office,N/A,0709897000
Simbanet Coast Ltd,N/A,N/A
Sky Forex Bureau Ltd,N/A,0715150300
Antique Coast Tours & Safaris,N/A,N/A
Coast Agricultural Machinery,N/A,N/A
Coast Attractions Ltd,N/A,N/A
Coast Brakes & Clutch,N/A,0721629111
Coast Car Hire & Tours Ltd,N/A,N/A
Coast Centenary Ltd,N/A,0722765954
Coast Coffin Centre,N/A,N/A
Coast College of Proffesional Studies,consultspainfo@yahoo.com,0722782044
Coast Connect,N/A,N/A
Coast Decorators,coastdecorators@gmail.com,0733668261
Coast Development Transparency Initiative,N/A,N/A
Coast Drapers & Curios Ltd,N/A,N/A
Coast Electrical Hse,N/A,N/A
Coast Hauliers Ltd,info@highway-carriers.com,N/A
Coast Institute of Business Studies,gichukimartin@yahoo.com,N/A
Coast Land Agency,N/A,0770418953
Coast Maize Millers Ltd,N/A,N/A
Coast Meat Shop,N/A,N/A
Coast Motorcycles,N/A,0729852621
Coast Prestige Ltd,N/A,0722228668
Coast Properties & Accommodation Bureau,N/A,N/A
Coast Provincial General Hospital,N/A,0722207868
Coast School of Cultural Arts & Sciences,N/A,0731357020
Coast Security Services Ltd,N/A,0733411500
Coast Spring Ltd,N/A,0723647011
Coast Timberland Hardware Ltd,N/A,0722426848
Coast Tobacco Distributors Ltd,N/A,N/A
Coast View Chemist Ltd,N/A,0722550007
Coast Wholesalers & Retailers,N/A,N/A
Coast Zanzibar Curio Shop Ltd,N/A,N/A
Coastal Bottlers Ltd,N/A,0729403692
Coastweek,N/A,0722291238
Modern Coast New Montessori College,N/A,0719317989
National Union of Kenya Muslims Coast Province,N/A,0722511978
P Medical Officer/Coast,N/A,N/A
Prov Commissioner Coast (Dc''S Resd,N/A,N/A
Provincial Police Headquarters (Coast),N/A,N/A
Provincial Technical Training Officer - Coast,N/A,N/A
Waterways (Coast) Ltd,N/A,0722519153
Actionaid International (K) Coast,N/A,0721786988
Catholic Secretariat,catholicsecretariat@msarchdiocese.org,N/A
"Coast Academy, The",N/A,N/A
Coast Adventure Safaris,N/A,0733603487
Coast Agency,N/A,N/A
Coast Aluminum,N/A,0707386121
Coast Anglo Meats Ltd,N/A,0722838959
Coast Bakers,N/A,N/A
Coast Battery Distributors,coastbattery@yahoo.com,0733634601
Coast Building & General Contractors Ltd,kuldipsoar@africaonline.co.ke,0733410460
Coast Cables Ltd,ccl@coastcables.com,0733627869
Coast Camping Tours & Safari,N/A,0736061687
Coast Car Decor,N/A,0726090852
Coast Car Park,N/A,0702222503
Coast Children Care,N/A,N/A
Coast Clay Works Ltd,sales@coastclayworks.com,0721691004
Coast Computers Kitengela,coastcomps@gmail.com,0726236838
Coast Development Authority,N/A,N/A
Coast Ears Workshop,N/A,0733877666
Coast Electrical House,N/A,0733652391
Coast Facilitation Psychological,N/A,0720541313
Coast Facilitation Psychological,N/A,0733941960
Coast farm Care Agrovet Ltd,coastfarmcare@yahoo.com,0708588993
Coast Hospice,N/A,0707239603
Coast Industrial & Safety Supplies Ltd,N/A,0724695292
Coast Infotech Solutions,kengichuru74@gmail.com,0729714038
Coast Institute of Technology,voicampuscit@yahoo.com,0723568970
Coast Kenya Coast Tourist Association,kenyacoastta@gmail.com,0739165330
Coast Lamps Ltd,N/A,0722412074
Coast Mail Co. Ltd,N/A,0722206445
Coast Metals Traders Ltd,harishcmt@yahoo.com,0720631117
Coast Neurology Centre,N/A,0716735312
Coast Occassions,warda@coastoccassions.com,0733313131
Coast Physiotherapy services,kabuimuriuki@yahoo.co.uk,N/A
Coast Professional Freighters Ltd,info@coastprofessional.co.ke,0723774860
Coast Rubber Stamp & Stationers,info@coastrubstamp.com,0733712677
Coast Safari Hotel,N/A,0720801762
Coast Silos (K) Ltd,N/A,N/A
Coast Star Academy,N/A,0720850420
Coast Surveys,N/A,0722954695
Coast Tailoring Store,N/A,0722432080
Coast Tailors,N/A,N/A
Coast Values (K) Ltd,N/A,0700030201
Coast Water Services Board,complaints@cwsb.go.ke,0754229380
Coast Wireless Kitengela,N/A,0716724788
Coastgate Hotel,N/A,0729170500
Furniture Centre Coast Ltd,info@furniturecentre.com,0726790099
Government Coast Agency,N/A,N/A
Hikvision Coast Regional Distributors,N/A,0720427755
Ivory Coast Cafeteria,N/A,N/A
Late Coast Pharmacy,N/A,0725759848
Matatu Welfare Association (Coast Branch),muhusgitau@yahoo.com,0722413076
Modern Coast Builders & Contractors Ltd,N/A,0722206423
Modern Coast Express Ltd,customer@modern.co.ke,0735335333
Mombasa Technical Training Institute,info@mombasatti.ac.ke,0712725554
Ogali''s K-Coast Hotel,N/A,0734200113
Provincial Commissioner/coast,N/A,N/A
South Coast Backpackers,N/A,0700713666
